Index	t	Heat Flow	Ts	Tr
121	1.21000e-02	2.44530e-01	-5.87063e+01	-5.58000e+01
122	1.22000e-02	2.44832e-01	-5.85137e+01	-5.56000e+01
123	1.23000e-02	2.45247e-01	-5.83071e+01	-5.54000e+01
124	1.24000e-02	2.45569e-01	-5.81088e+01	-5.52000e+01
125	1.25000e-02	2.45828e-01	-5.79065e+01	-5.50000e+01
126	1.26000e-02	2.46021e-01	-5.76984e+01	-5.48000e+01
127	1.27000e-02	2.46186e-01	-5.75084e+01	-5.46000e+01
128	1.28000e-02	2.46366e-01	-5.73066e+01	-5.44000e+01
129	1.29000e-02	2.46456e-01	-5.70969e+01	-5.42000e+01
130	1.30000e-02	2.46468e-01	-5.68974e+01	-5.40000e+01
131	1.31000e-02	2.46565e-01	-5.67000e+01	-5.38000e+01
132	1.32000e-02	2.46633e-01	-5.64967e+01	-5.36000e+01
133	1.33000e-02	2.46695e-01	-5.62976e+01	-5.34000e+01
134	1.34000e-02	2.46878e-01	-5.60886e+01	-5.32000e+01
135	1.35000e-02	2.47152e-01	-5.58898e+01	-5.30000e+01
136	1.36000e-02	2.47472e-01	-5.56931e+01	-5.28000e+01
137	1.37000e-02	2.47787e-01	-5.54826e+01	-5.26000e+01
138	1.38000e-02	2.48069e-01	-5.52841e+01	-5.24000e+01
139	1.39000e-02	2.48372e-01	-5.50818e+01	-5.22000e+01
140	1.40000e-02	2.48714e-01	-5.48757e+01	-5.20000e+01
141	1.41000e-02	2.48962e-01	-5.46777e+01	-5.18000e+01
142	1.42000e-02	2.49161e-01	-5.44759e+01	-5.16000e+01
143	1.43000e-02	2.49383e-01	-5.42761e+01	-5.14000e+01
144	1.44000e-02	2.49592e-01	-5.40765e+01	-5.12000e+01
145	1.45000e-02	2.49828e-01	-5.38731e+01	-5.10000e+01
146	1.46000e-02	2.50058e-01	-5.36698e+01	-5.08000e+01
147	1.47000e-02	2.50188e-01	-5.34726e+01	-5.06000e+01
148	1.48000e-02	2.50326e-01	-5.32656e+01	-5.04000e+01
149	1.49000e-02	2.50414e-01	-5.30667e+01	-5.02000e+01
150	1.50000e-02	2.50564e-01	-5.28659e+01	-5.00000e+01
151	1.51000e-02	2.50751e-01	-5.26614e+01	-4.98000e+01
152	1.52000e-02	2.50819e-01	-5.24687e+01	-4.96000e+01
153	1.53000e-02	2.50941e-01	-5.22566e+01	-4.94000e+01
154	1.54000e-02	2.51109e-01	-5.20564e+01	-4.92000e+01
155	1.55000e-02	2.51272e-01	-5.18543e+01	-4.90000e+01
156	1.56000e-02	2.51519e-01	-5.16524e+01	-4.88000e+01
157	1.57000e-02	2.51747e-01	-5.14506e+01	-4.86000e+01
158	1.58000e-02	2.51935e-01	-5.12568e+01	-4.84000e+01
159	1.59000e-02	2.52200e-01	-5.10514e+01	-4.82000e+01
160	1.60000e-02	2.52525e-01	-5.08500e+01	-4.80000e+01
161	1.61000e-02	2.52934e-01	-5.06468e+01	-4.78000e+01
162	1.62000e-02	2.53391e-01	-5.04497e+01	-4.76000e+01
163	1.63000e-02	2.53837e-01	-5.02448e+01	-4.74000e+01
164	1.64000e-02	2.54204e-01	-5.00420e+01	-4.72000e+01
165	1.65000e-02	2.54517e-01	-4.98432e+01	-4.70000e+01
166	1.66000e-02	2.54710e-01	-4.96388e+01	-4.68000e+01
167	1.67000e-02	2.55055e-01	-4.94383e+01	-4.66000e+01
168	1.68000e-02	2.55408e-01	-4.92380e+01	-4.64000e+01
169	1.69000e-02	2.55779e-01	-4.90359e+01	-4.62000e+01
170	1.70000e-02	2.56156e-01	-4.88320e+01	-4.60000e+01
171	1.71000e-02	2.56422e-01	-4.86340e+01	-4.58000e+01
172	1.72000e-02	2.56565e-01	-4.84323e+01	-4.56000e+01
173	1.73000e-02	2.56613e-01	-4.82307e+01	-4.54000e+01
174	1.74000e-02	2.56722e-01	-4.80312e+01	-4.52000e+01
175	1.75000e-02	2.56905e-01	-4.78318e+01	-4.50000e+01
176	1.76000e-02	2.57041e-01	-4.76268e+01	-4.48000e+01
177	1.77000e-02	2.57276e-01	-4.74180e+01	-4.46000e+01
178	1.78000e-02	2.57472e-01	-4.72228e+01	-4.44000e+01
179	1.79000e-02	2.57711e-01	-4.70201e+01	-4.42000e+01
180	1.80000e-02	2.57897e-01	-4.68156e+01	-4.40000e+01
181	1.81000e-02	2.58006e-01	-4.66170e+01	-4.38000e+01
182	1.82000e-02	2.58287e-01	-4.64166e+01	-4.36000e+01
183	1.83000e-02	2.58587e-01	-4.62144e+01	-4.34000e+01
184	1.84000e-02	2.58840e-01	-4.60143e+01	-4.32000e+01
185	1.85000e-02	2.59193e-01	-4.58142e+01	-4.30000e+01
186	1.86000e-02	2.59472e-01	-4.56105e+01	-4.28000e+01
187	1.87000e-02	2.59749e-01	-4.54069e+01	-4.26000e+01
188	1.88000e-02	2.60052e-01	-4.52034e+01	-4.24000e+01
189	1.89000e-02	2.60258e-01	-4.50059e+01	-4.22000e+01
190	1.90000e-02	2.60548e-01	-4.48065e+01	-4.20000e+01
191	1.91000e-02	2.60857e-01	-4.46053e+01	-4.18000e+01
192	1.92000e-02	2.61079e-01	-4.44062e+01	-4.16000e+01
193	1.93000e-02	2.61412e-01	-4.41977e+01	-4.14000e+01
194	1.94000e-02	2.61765e-01	-4.39988e+01	-4.12000e+01
195	1.95000e-02	2.62256e-01	-4.37982e+01	-4.10000e+01
196	1.96000e-02	2.62696e-01	-4.35976e+01	-4.08000e+01
197	1.97000e-02	2.63019e-01	-4.33953e+01	-4.06000e+01
198	1.98000e-02	2.63392e-01	-4.31932e+01	-4.04000e+01
199	1.99000e-02	2.63731e-01	-4.29949e+01	-4.02000e+01
200	2.00000e-02	2.63995e-01	-4.27949e+01	-4.00000e+01
201	2.01000e-02	2.64164e-01	-4.25874e+01	-3.98000e+01
202	2.02000e-02	2.64338e-01	-4.23877e+01	-3.96000e+01
203	2.03000e-02	2.64404e-01	-4.21900e+01	-3.94000e+01
204	2.04000e-02	2.64589e-01	-4.19923e+01	-3.92000e+01
205	2.05000e-02	2.64847e-01	-4.17854e+01	-3.90000e+01
206	2.06000e-02	2.65101e-01	-4.15842e+01	-3.88000e+01
207	2.07000e-02	2.65305e-01	-4.13851e+01	-3.86000e+01
208	2.08000e-02	2.65575e-01	-4.11804e+01	-3.84000e+01
209	2.09000e-02	2.65941e-01	-4.09815e+01	-3.82000e+01
210	2.10000e-02	2.66409e-01	-4.07809e+01	-3.80000e+01
211	2.11000e-02	2.66970e-01	-4.05766e+01	-3.78000e+01
212	2.12000e-02	2.67490e-01	-4.03781e+01	-3.76000e+01
213	2.13000e-02	2.67946e-01	-4.01721e+01	-3.74000e+01
214	2.14000e-02	2.68283e-01	-3.99739e+01	-3.72000e+01
215	2.15000e-02	2.68478e-01	-3.97720e+01	-3.70000e+01
216	2.16000e-02	2.68751e-01	-3.95702e+01	-3.68000e+01
217	2.17000e-02	2.69000e-01	-3.93742e+01	-3.66000e+01
218	2.18000e-02	2.69264e-01	-3.91745e+01	-3.64000e+01
219	2.19000e-02	2.69584e-01	-3.89637e+01	-3.62000e+01
220	2.20000e-02	2.69817e-01	-3.87680e+01	-3.60000e+01
221	2.21000e-02	2.70053e-01	-3.85650e+01	-3.58000e+01
222	2.22000e-02	2.70251e-01	-3.83659e+01	-3.56000e+01
223	2.23000e-02	2.70333e-01	-3.81649e+01	-3.54000e+01
224	2.24000e-02	2.70464e-01	-3.79660e+01	-3.52000e+01
225	2.25000e-02	2.70531e-01	-3.77579e+01	-3.50000e+01
226	2.26000e-02	2.70641e-01	-3.75629e+01	-3.48000e+01
227	2.27000e-02	2.70950e-01	-3.73569e+01	-3.46000e+01
228	2.28000e-02	2.71104e-01	-3.71566e+01	-3.44000e+01
229	2.29000e-02	2.71266e-01	-3.69564e+01	-3.42000e+01
230	2.30000e-02	2.71367e-01	-3.67564e+01	-3.40000e+01
231	2.31000e-02	2.71518e-01	-3.65546e+01	-3.38000e+01
232	2.32000e-02	2.71639e-01	-3.63529e+01	-3.36000e+01
233	2.33000e-02	2.71755e-01	-3.61494e+01	-3.34000e+01
234	2.34000e-02	2.71873e-01	-3.59461e+01	-3.32000e+01
235	2.35000e-02	2.72045e-01	-3.57504e+01	-3.30000e+01
236	2.36000e-02	2.72197e-01	-3.55474e+01	-3.28000e+01
237	2.37000e-02	2.72366e-01	-3.53482e+01	-3.26000e+01
238	2.38000e-02	2.72768e-01	-3.51472e+01	-3.24000e+01
239	2.39000e-02	2.73244e-01	-3.49464e+01	-3.22000e+01
240	2.40000e-02	2.73705e-01	-3.47457e+01	-3.20000e+01
241	2.41000e-02	2.74130e-01	-3.45414e+01	-3.18000e+01
242	2.42000e-02	2.74538e-01	-3.43391e+01	-3.16000e+01
243	2.43000e-02	2.74991e-01	-3.41424e+01	-3.14000e+01
244	2.44000e-02	2.75410e-01	-3.39366e+01	-3.12000e+01
245	2.45000e-02	2.75848e-01	-3.37365e+01	-3.10000e+01
246	2.46000e-02	2.76280e-01	-3.35384e+01	-3.08000e+01
247	2.47000e-02	2.76630e-01	-3.33385e+01	-3.06000e+01
248	2.48000e-02	2.76883e-01	-3.31351e+01	-3.04000e+01
249	2.49000e-02	2.77153e-01	-3.29336e+01	-3.02000e+01
250	2.50000e-02	2.77507e-01	-3.27359e+01	-3.00000e+01
251	2.51000e-02	2.77847e-01	-3.25328e+01	-2.98000e+01
252	2.52000e-02	2.78388e-01	-3.23299e+01	-2.96000e+01
253	2.53000e-02	2.78950e-01	-3.21252e+01	-2.94000e+01
254	2.54000e-02	2.79461e-01	-3.19280e+01	-2.92000e+01
255	2.55000e-02	2.79927e-01	-3.17254e+01	-2.90000e+01
256	2.56000e-02	2.80294e-01	-3.15192e+01	-2.88000e+01
257	2.57000e-02	2.80498e-01	-3.13224e+01	-2.86000e+01
258	2.58000e-02	2.80763e-01	-3.11183e+01	-2.84000e+01
259	2.59000e-02	2.81162e-01	-3.09199e+01	-2.82000e+01
260	2.60000e-02	2.81538e-01	-3.07215e+01	-2.80000e+01
261	2.61000e-02	2.81999e-01	-3.05160e+01	-2.78000e+01
262	2.62000e-02	2.82294e-01	-3.03160e+01	-2.76000e+01
263	2.63000e-02	2.82520e-01	-3.01125e+01	-2.74000e+01
264	2.64000e-02	2.82833e-01	-2.99165e+01	-2.72000e+01
265	2.65000e-02	2.83036e-01	-2.97187e+01	-2.70000e+01
266	2.66000e-02	2.83270e-01	-2.95138e+01	-2.68000e+01
267	2.67000e-02	2.83425e-01	-2.93126e+01	-2.66000e+01
268	2.68000e-02	2.83518e-01	-2.91188e+01	-2.64000e+01
269	2.69000e-02	2.83723e-01	-2.89124e+01	-2.62000e+01
270	2.70000e-02	2.83997e-01	-2.87079e+01	-2.60000e+01
271	2.71000e-02	2.84074e-01	-2.85090e+01	-2.58000e+01
272	2.72000e-02	2.84186e-01	-2.83084e+01	-2.56000e+01
273	2.73000e-02	2.84234e-01	-2.81079e+01	-2.54000e+01
274	2.74000e-02	2.84264e-01	-2.79112e+01	-2.52000e+01
275	2.75000e-02	2.84393e-01	-2.77055e+01	-2.50000e+01
276	2.76000e-02	2.84478e-01	-2.75017e+01	-2.48000e+01
277	2.77000e-02	2.84619e-01	-2.73107e+01	-2.46000e+01
278	2.78000e-02	2.84925e-01	-2.71017e+01	-2.44000e+01
279	2.79000e-02	2.85306e-01	-2.69038e+01	-2.42000e+01
280	2.80000e-02	2.85745e-01	-2.67004e+01	-2.40000e+01
281	2.81000e-02	2.86083e-01	-2.65027e+01	-2.38000e+01
282	2.82000e-02	2.86307e-01	-2.63014e+01	-2.36000e+01
283	2.83000e-02	2.86566e-01	-2.61003e+01	-2.34000e+01
284	2.84000e-02	2.86868e-01	-2.58956e+01	-2.32000e+01
285	2.85000e-02	2.87237e-01	-2.57001e+01	-2.30000e+01
286	2.86000e-02	2.87642e-01	-2.54921e+01	-2.28000e+01
287	2.87000e-02	2.87922e-01	-2.52950e+01	-2.26000e+01
288	2.88000e-02	2.88131e-01	-2.50944e+01	-2.24000e+01
289	2.89000e-02	2.88418e-01	-2.48939e+01	-2.22000e+01
290	2.90000e-02	2.88680e-01	-2.46900e+01	-2.20000e+01
291	2.91000e-02	2.89040e-01	-2.44915e+01	-2.18000e+01
292	2.92000e-02	2.89358e-01	-2.42914e+01	-2.16000e+01
293	2.93000e-02	2.89645e-01	-2.40896e+01	-2.14000e+01
294	2.94000e-02	2.89988e-01	-2.38860e+01	-2.12000e+01
295	2.95000e-02	2.90255e-01	-2.36844e+01	-2.10000e+01
296	2.96000e-02	2.90437e-01	-2.34830e+01	-2.08000e+01
297	2.97000e-02	2.90580e-01	-2.32870e+01	-2.06000e+01
298	2.98000e-02	2.90746e-01	-2.30839e+01	-2.04000e+01
299	2.99000e-02	2.90930e-01	-2.28864e+01	-2.02000e+01
300	3.00000e-02	2.91052e-01	-2.26818e+01	-2.00000e+01
301	3.01000e-02	2.91149e-01	-2.24826e+01	-1.98000e+01
302	3.02000e-02	2.91308e-01	-2.22836e+01	-1.96000e+01
303	3.03000e-02	2.91615e-01	-2.20829e+01	-1.94000e+01
304	3.04000e-02	2.91906e-01	-2.18788e+01	-1.92000e+01
305	3.05000e-02	2.92160e-01	-2.16854e+01	-1.90000e+01
306	3.06000e-02	2.92431e-01	-2.14761e+01	-1.88000e+01
307	3.07000e-02	2.92518e-01	-2.12759e+01	-1.86000e+01
308	3.08000e-02	2.92562e-01	-2.10793e+01	-1.84000e+01
309	3.09000e-02	2.92685e-01	-2.08775e+01	-1.82000e+01
310	3.10000e-02	2.92976e-01	-2.06811e+01	-1.80000e+01
311	3.11000e-02	2.93289e-01	-2.04795e+01	-1.78000e+01
312	3.12000e-02	2.93580e-01	-2.02745e+01	-1.76000e+01
313	3.13000e-02	2.93830e-01	-2.00749e+01	-1.74000e+01
314	3.14000e-02	2.93969e-01	-1.98754e+01	-1.72000e+01
315	3.15000e-02	2.94085e-01	-1.96742e+01	-1.70000e+01
316	3.16000e-02	2.94169e-01	-1.94767e+01	-1.68000e+01
317	3.17000e-02	2.94461e-01	-1.92705e+01	-1.66000e+01
318	3.18000e-02	2.94834e-01	-1.90750e+01	-1.64000e+01
319	3.19000e-02	2.95152e-01	-1.88778e+01	-1.62000e+01
320	3.20000e-02	2.95515e-01	-1.86807e+01	-1.60000e+01
321	3.21000e-02	2.95817e-01	-1.84732e+01	-1.58000e+01
322	3.22000e-02	2.96033e-01	-1.82692e+01	-1.56000e+01
323	3.23000e-02	2.96349e-01	-1.80689e+01	-1.54000e+01
324	3.24000e-02	2.96559e-01	-1.78705e+01	-1.52000e+01
325	3.25000e-02	2.96824e-01	-1.76722e+01	-1.50000e+01
326	3.26000e-02	2.97134e-01	-1.74670e+01	-1.48000e+01
327	3.27000e-02	2.97250e-01	-1.72653e+01	-1.46000e+01
328	3.28000e-02	2.97351e-01	-1.70674e+01	-1.44000e+01
329	3.29000e-02	2.97525e-01	-1.68624e+01	-1.42000e+01
330	3.30000e-02	2.97619e-01	-1.66682e+01	-1.40000e+01
331	3.31000e-02	2.97803e-01	-1.64617e+01	-1.38000e+01
332	3.32000e-02	2.97917e-01	-1.62659e+01	-1.36000e+01
333	3.33000e-02	2.98078e-01	-1.60597e+01	-1.34000e+01
334	3.34000e-02	2.98367e-01	-1.58659e+01	-1.32000e+01
335	3.35000e-02	2.98606e-01	-1.56598e+01	-1.30000e+01
336	3.36000e-02	2.98830e-01	-1.54644e+01	-1.28000e+01
337	3.37000e-02	2.99220e-01	-1.52604e+01	-1.26000e+01
338	3.38000e-02	2.99545e-01	-1.50600e+01	-1.24000e+01
339	3.39000e-02	2.99753e-01	-1.48631e+01	-1.22000e+01
340	3.40000e-02	2.99952e-01	-1.46559e+01	-1.20000e+01
341	3.41000e-02	3.00188e-01	-1.44575e+01	-1.18000e+01
342	3.42000e-02	3.00420e-01	-1.42593e+01	-1.16000e+01
343	3.43000e-02	3.00664e-01	-1.40523e+01	-1.14000e+01
344	3.44000e-02	3.00800e-01	-1.38578e+01	-1.12000e+01
345	3.45000e-02	3.01004e-01	-1.36599e+01	-1.10000e+01
346	3.46000e-02	3.01292e-01	-1.34550e+01	-1.08000e+01
347	3.47000e-02	3.01520e-01	-1.32590e+01	-1.06000e+01
348	3.48000e-02	3.01672e-01	-1.30562e+01	-1.04000e+01
349	3.49000e-02	3.01771e-01	-1.28516e+01	-1.02000e+01
350	3.50000e-02	3.01783e-01	-1.26560e+01	-1.00000e+01
351	3.51000e-02	3.02029e-01	-1.24499e+01	-9.80000e+00
352	3.52000e-02	3.02165e-01	-1.22527e+01	-9.60000e+00
353	3.53000e-02	3.02341e-01	-1.20556e+01	-9.40000e+00
354	3.54000e-02	3.02605e-01	-1.18533e+01	-9.20000e+00
355	3.55000e-02	3.02880e-01	-1.16547e+01	-9.00000e+00
356	3.56000e-02	3.03186e-01	-1.14527e+01	-8.80000e+00
357	3.57000e-02	3.03557e-01	-1.12490e+01	-8.60000e+00
358	3.58000e-02	3.03915e-01	-1.10489e+01	-8.40000e+00
359	3.59000e-02	3.04297e-01	-1.08524e+01	-8.20000e+00
360	3.60000e-02	3.04655e-01	-1.06525e+01	-8.00000e+00
361	3.61000e-02	3.04943e-01	-1.04510e+01	-7.80000e+00
362	3.62000e-02	3.05269e-01	-1.02496e+01	-7.60000e+00
363	3.63000e-02	3.05510e-01	-1.00500e+01	-7.40000e+00
364	3.64000e-02	3.05760e-01	-9.84365e+00	-7.20000e+00
365	3.65000e-02	3.05968e-01	-9.64602e+00	-7.00000e+00
366	3.66000e-02	3.06193e-01	-9.44329e+00	-6.80000e+00
367	3.67000e-02	3.06318e-01	-9.24588e+00	-6.60000e+00
368	3.68000e-02	3.06377e-01	-9.04509e+00	-6.40000e+00
369	3.69000e-02	3.06379e-01	-8.83922e+00	-6.20000e+00
370	3.70000e-02	3.06419e-01	-8.64210e+00	-6.00000e+00
371	3.71000e-02	3.06547e-01	-8.43990e+00	-5.80000e+00
372	3.72000e-02	3.06583e-01	-8.24298e+00	-5.60000e+00
373	3.73000e-02	3.06682e-01	-8.04271e+00	-5.40000e+00
374	3.74000e-02	3.06850e-01	-7.83909e+00	-5.20000e+00
375	3.75000e-02	3.07073e-01	-7.63902e+00	-5.00000e+00
376	3.76000e-02	3.07354e-01	-7.43734e+00	-4.80000e+00
377	3.77000e-02	3.07700e-01	-7.24092e+00	-4.60000e+00
378	3.78000e-02	3.07975e-01	-7.04115e+00	-4.40000e+00
379	3.79000e-02	3.08134e-01	-6.83461e+00	-4.20000e+00
380	3.80000e-02	3.08198e-01	-6.64021e+00	-4.00000e+00
381	3.81000e-02	3.08234e-01	-6.43903e+00	-3.80000e+00
382	3.82000e-02	3.08417e-01	-6.23967e+00	-3.60000e+00
383	3.83000e-02	3.08566e-01	-6.04040e+00	-3.40000e+00
384	3.84000e-02	3.08765e-01	-5.83782e+00	-3.20000e+00
385	3.85000e-02	3.09017e-01	-5.64047e+00	-3.00000e+00
386	3.86000e-02	3.09260e-01	-5.43636e+00	-2.80000e+00
387	3.87000e-02	3.09295e-01	-5.23408e+00	-2.60000e+00
388	3.88000e-02	3.09336e-01	-5.03874e+00	-2.40000e+00
389	3.89000e-02	3.09381e-01	-4.83323e+00	-2.20000e+00
390	3.90000e-02	3.09390e-01	-4.64152e+00	-2.00000e+00
391	3.91000e-02	3.09604e-01	-4.43792e+00	-1.80000e+00
392	3.92000e-02	3.09802e-01	-4.23955e+00	-1.60000e+00
393	3.93000e-02	3.10051e-01	-4.03445e+00	-1.40000e+00
394	3.94000e-02	3.10556e-01	-3.83116e+00	-1.20000e+00
395	3.95000e-02	3.11151e-01	-3.63821e+00	-1.00000e+00
396	3.96000e-02	3.11590e-01	-3.43000e+00	-7.99998e-01
397	3.97000e-02	3.11905e-01	-3.23042e+00	-6.00002e-01
398	3.98000e-02	3.12094e-01	-3.03265e+00	-3.99998e-01
399	3.99000e-02	3.12263e-01	-2.82987e+00	-2.00002e-01
400	4.00000e-02	3.12547e-01	-2.63058e+00	9.70731e-07
401	4.01000e-02	3.12896e-01	-2.43140e+00	2.00004e-01
402	4.02000e-02	3.13295e-01	-2.23231e+00	4.00000e-01
403	4.03000e-02	3.13551e-01	-2.03162e+00	6.00004e-01
404	4.04000e-02	3.13577e-01	-1.83613e+00	8.00000e-01
405	4.05000e-02	3.13518e-01	-1.63054e+00	1.00000e+00
406	4.06000e-02	3.13532e-01	-1.43354e+00	1.20000e+00
407	4.07000e-02	3.13573e-01	-1.23664e+00	1.40000e+00
408	4.08000e-02	3.13582e-01	-1.03135e+00	1.60000e+00
409	4.09000e-02	3.13549e-01	-8.36330e-01	1.80000e+00
410	4.10000e-02	3.13695e-01	-6.32939e-01	2.00000e+00
411	4.11000e-02	3.13730e-01	-4.29644e-01	2.20000e+00
412	4.12000e-02	3.13738e-01	-2.31523e-01	2.40000e+00
413	4.13000e-02	3.13671e-01	-3.85837e-02	2.60000e+00
414	4.14000e-02	3.13757e-01	1.67801e-01	2.80000e+00
415	4.15000e-02	3.13920e-01	3.65635e-01	3.00000e+00
416	4.16000e-02	3.14039e-01	5.65054e-01	3.20000e+00
417	4.17000e-02	3.14308e-01	7.66072e-01	3.40000e+00
418	4.18000e-02	3.14509e-01	9.66995e-01	3.60000e+00
419	4.19000e-02	3.14770e-01	1.16613e+00	3.80000e+00
420	4.20000e-02	3.14988e-01	1.36348e+00	4.00000e+00
421	4.21000e-02	3.15108e-01	1.56243e+00	4.20000e+00
422	4.22000e-02	3.15243e-01	1.76633e+00	4.40000e+00
423	4.23000e-02	3.15329e-01	1.96845e+00	4.60000e+00
424	4.24000e-02	3.15490e-01	2.16206e+00	4.80000e+00
425	4.25000e-02	3.15780e-01	2.36735e+00	5.00000e+00
426	4.26000e-02	3.15982e-01	2.56246e+00	5.20000e+00
427	4.27000e-02	3.16117e-01	2.76420e+00	5.40000e+00
428	4.28000e-02	3.16244e-01	2.96415e+00	5.60000e+00
429	4.29000e-02	3.16410e-01	3.16402e+00	5.80000e+00
430	4.30000e-02	3.16624e-01	3.36715e+00	6.00000e+00
431	4.31000e-02	3.16866e-01	3.56682e+00	6.20000e+00
432	4.32000e-02	3.16972e-01	3.76640e+00	6.40000e+00
433	4.33000e-02	3.17059e-01	3.96589e+00	6.60000e+00
434	4.34000e-02	3.17198e-01	4.16862e+00	6.80000e+00
435	4.35000e-02	3.17259e-01	4.36960e+00	7.00000e+00
436	4.36000e-02	3.17468e-01	4.57214e+00	7.20000e+00
437	4.37000e-02	3.17745e-01	4.76957e+00	7.40000e+00
438	4.38000e-02	3.17832e-01	4.96859e+00	7.60000e+00
439	4.39000e-02	3.18032e-01	5.17252e+00	7.80000e+00
440	4.40000e-02	3.18234e-01	5.36800e+00	8.00000e+00
441	4.41000e-02	3.18350e-01	5.57175e+00	8.20000e+00
442	4.42000e-02	3.18490e-01	5.77038e+00	8.40000e+00
443	4.43000e-02	3.18671e-01	5.97060e+00	8.60000e+00
444	4.44000e-02	3.18977e-01	6.17072e+00	8.80000e+00
445	4.45000e-02	3.19218e-01	6.37407e+00	9.00000e+00
446	4.46000e-02	3.19424e-01	6.57234e+00	9.20000e+00
447	4.47000e-02	3.19692e-01	6.77218e+00	9.40000e+00
448	4.48000e-02	3.19943e-01	6.97359e+00	9.60000e+00
449	4.49000e-02	3.20086e-01	7.16992e+00	9.80000e+00
450	4.50000e-02	3.20310e-01	7.36948e+00	1.00000e+01
451	4.51000e-02	3.20555e-01	7.57061e+00	1.02000e+01
452	4.52000e-02	3.20794e-01	7.77164e+00	1.04000e+01
453	4.53000e-02	3.21075e-01	7.97425e+00	1.06000e+01
454	4.54000e-02	3.21327e-01	8.17344e+00	1.08000e+01
455	4.55000e-02	3.21458e-01	8.36756e+00	1.10000e+01
456	4.56000e-02	3.21649e-01	8.57154e+00	1.12000e+01
457	4.57000e-02	3.21809e-01	8.77708e+00	1.14000e+01
458	4.58000e-02	3.21852e-01	8.97591e+00	1.16000e+01
459	4.59000e-02	3.22020e-01	9.17464e+00	1.18000e+01
460	4.60000e-02	3.22248e-01	9.37493e+00	1.20000e+01
461	4.61000e-02	3.22548e-01	9.57348e+00	1.22000e+01
462	4.62000e-02	3.22779e-01	9.77855e+00	1.24000e+01
