Index	t	Heat Flow	Ts	Tr
221	2.21000e-02	2.69266e-01	-3.83698e+01	-3.58000e+01
222	2.22000e-02	2.69550e-01	-3.81670e+01	-3.56000e+01
223	2.23000e-02	2.69788e-01	-3.79624e+01	-3.54000e+01
224	2.24000e-02	2.69988e-01	-3.77674e+01	-3.52000e+01
225	2.25000e-02	2.70208e-01	-3.75631e+01	-3.50000e+01
226	2.26000e-02	2.70439e-01	-3.73627e+01	-3.48000e+01
227	2.27000e-02	2.70671e-01	-3.71642e+01	-3.46000e+01
228	2.28000e-02	2.71029e-01	-3.69547e+01	-3.44000e+01
229	2.29000e-02	2.71457e-01	-3.67528e+01	-3.42000e+01
230	2.30000e-02	2.71925e-01	-3.65603e+01	-3.40000e+01
231	2.31000e-02	2.72450e-01	-3.63586e+01	-3.38000e+01
232	2.32000e-02	2.72919e-01	-3.61552e+01	-3.36000e+01
233	2.33000e-02	2.73355e-01	-3.59556e+01	-3.34000e+01
234	2.34000e-02	2.73756e-01	-3.57543e+01	-3.32000e+01
235	2.35000e-02	2.74132e-01	-3.55587e+01	-3.30000e+01
236	2.36000e-02	2.74513e-01	-3.53539e+01	-3.28000e+01
237	2.37000e-02	2.74977e-01	-3.51530e+01	-3.26000e+01
238	2.38000e-02	2.75293e-01	-3.49521e+01	-3.24000e+01
239	2.39000e-02	2.75529e-01	-3.47477e+01	-3.22000e+01
240	2.40000e-02	2.75747e-01	-3.45434e+01	-3.20000e+01
241	2.41000e-02	2.75958e-01	-3.43448e+01	-3.18000e+01
242	2.42000e-02	2.76161e-01	-3.41407e+01	-3.16000e+01
243	2.43000e-02	2.76264e-01	-3.39442e+01	-3.14000e+01
244	2.44000e-02	2.76334e-01	-3.37460e+01	-3.12000e+01
245	2.45000e-02	2.76455e-01	-3.35423e+01	-3.10000e+01
246	2.46000e-02	2.76489e-01	-3.33387e+01	-3.08000e+01
247	2.47000e-02	2.76626e-01	-3.31389e+01	-3.06000e+01
248	2.48000e-02	2.76860e-01	-3.29356e+01	-3.04000e+01
249	2.49000e-02	2.77088e-01	-3.27379e+01	-3.02000e+01
250	2.50000e-02	2.77374e-01	-3.25422e+01	-3.00000e+01
251	2.51000e-02	2.77662e-01	-3.23319e+01	-2.98000e+01
252	2.52000e-02	2.77987e-01	-3.21383e+01	-2.96000e+01
253	2.53000e-02	2.78291e-01	-3.19337e+01	-2.94000e+01
254	2.54000e-02	2.78582e-01	-3.17292e+01	-2.92000e+01
255	2.55000e-02	2.78883e-01	-3.15323e+01	-2.90000e+01
256	2.56000e-02	2.79226e-01	-3.13317e+01	-2.88000e+01
257	2.57000e-02	2.79699e-01	-3.11277e+01	-2.86000e+01
258	2.58000e-02	2.80138e-01	-3.09329e+01	-2.84000e+01
259	2.59000e-02	2.80561e-01	-3.07198e+01	-2.82000e+01
260	2.60000e-02	2.80948e-01	-3.05198e+01	-2.80000e+01
261	2.61000e-02	2.81295e-01	-3.03309e+01	-2.78000e+01
262	2.62000e-02	2.81745e-01	-3.01237e+01	-2.76000e+01
263	2.63000e-02	2.82056e-01	-2.99185e+01	-2.74000e+01
264	2.64000e-02	2.82458e-01	-2.97262e+01	-2.72000e+01
265	2.65000e-02	2.82767e-01	-2.95176e+01	-2.70000e+01
266	2.66000e-02	2.82990e-01	-2.93201e+01	-2.68000e+01
267	2.67000e-02	2.83195e-01	-2.91208e+01	-2.66000e+01
268	2.68000e-02	2.83457e-01	-2.89217e+01	-2.64000e+01
269	2.69000e-02	2.83921e-01	-2.87154e+01	-2.62000e+01
270	2.70000e-02	2.84347e-01	-2.85183e+01	-2.60000e+01
271	2.71000e-02	2.84721e-01	-2.83122e+01	-2.58000e+01
272	2.72000e-02	2.84952e-01	-2.81135e+01	-2.56000e+01
273	2.73000e-02	2.85128e-01	-2.79095e+01	-2.54000e+01
274	2.74000e-02	2.85299e-01	-2.77111e+01	-2.52000e+01
275	2.75000e-02	2.85436e-01	-2.75128e+01	-2.50000e+01
276	2.76000e-02	2.85658e-01	-2.73127e+01	-2.48000e+01
277	2.77000e-02	2.85843e-01	-2.71146e+01	-2.46000e+01
278	2.78000e-02	2.86092e-01	-2.69112e+01	-2.44000e+01
279	2.79000e-02	2.86296e-01	-2.67097e+01	-2.42000e+01
280	2.80000e-02	2.86447e-01	-2.65065e+01	-2.40000e+01
281	2.81000e-02	2.86680e-01	-2.63106e+01	-2.38000e+01
282	2.82000e-02	2.86833e-01	-2.61095e+01	-2.36000e+01
283	2.83000e-02	2.86875e-01	-2.59030e+01	-2.34000e+01
284	2.84000e-02	2.87005e-01	-2.57093e+01	-2.32000e+01
285	2.85000e-02	2.87129e-01	-2.55049e+01	-2.30000e+01
286	2.86000e-02	2.87239e-01	-2.53060e+01	-2.28000e+01
287	2.87000e-02	2.87367e-01	-2.50964e+01	-2.26000e+01
288	2.88000e-02	2.87553e-01	-2.48995e+01	-2.24000e+01
289	2.89000e-02	2.87693e-01	-2.47027e+01	-2.22000e+01
290	2.90000e-02	2.87895e-01	-2.44989e+01	-2.20000e+01
291	2.91000e-02	2.88005e-01	-2.42951e+01	-2.18000e+01
292	2.92000e-02	2.88028e-01	-2.40987e+01	-2.16000e+01
293	2.93000e-02	2.88158e-01	-2.38952e+01	-2.14000e+01
294	2.94000e-02	2.88259e-01	-2.36918e+01	-2.12000e+01
295	2.95000e-02	2.88415e-01	-2.34939e+01	-2.10000e+01
296	2.96000e-02	2.88758e-01	-2.32943e+01	-2.08000e+01
297	2.97000e-02	2.89139e-01	-2.30913e+01	-2.06000e+01
298	2.98000e-02	2.89622e-01	-2.28919e+01	-2.04000e+01
299	2.99000e-02	2.90027e-01	-2.26909e+01	-2.02000e+01
300	3.00000e-02	2.90275e-01	-2.24918e+01	-2.00000e+01
301	3.01000e-02	2.90593e-01	-2.22892e+01	-1.98000e+01
302	3.02000e-02	2.90955e-01	-2.20884e+01	-1.96000e+01
303	3.03000e-02	2.91273e-01	-2.18879e+01	-1.94000e+01
304	3.04000e-02	2.91638e-01	-2.16838e+01	-1.92000e+01
305	3.05000e-02	2.91936e-01	-2.14870e+01	-1.90000e+01
306	3.06000e-02	2.92121e-01	-2.12885e+01	-1.88000e+01
307	3.07000e-02	2.92400e-01	-2.10795e+01	-1.86000e+01
308	3.08000e-02	2.92777e-01	-2.08830e+01	-1.84000e+01
309	3.09000e-02	2.93173e-01	-2.06866e+01	-1.82000e+01
310	3.10000e-02	2.93571e-01	-2.04832e+01	-1.80000e+01
311	3.11000e-02	2.93914e-01	-2.02835e+01	-1.78000e+01
312	3.12000e-02	2.94192e-01	-2.00839e+01	-1.76000e+01
313	3.13000e-02	2.94340e-01	-1.98827e+01	-1.74000e+01
314	3.14000e-02	2.94496e-01	-1.96869e+01	-1.72000e+01
315	3.15000e-02	2.94681e-01	-1.94769e+01	-1.70000e+01
316	3.16000e-02	2.94839e-01	-1.92777e+01	-1.68000e+01
317	3.17000e-02	2.95025e-01	-1.90769e+01	-1.66000e+01
318	3.18000e-02	2.95204e-01	-1.88780e+01	-1.64000e+01
319	3.19000e-02	2.95443e-01	-1.86756e+01	-1.62000e+01
320	3.20000e-02	2.95673e-01	-1.84804e+01	-1.60000e+01
321	3.21000e-02	2.95917e-01	-1.82765e+01	-1.58000e+01
322	3.22000e-02	2.96105e-01	-1.80744e+01	-1.56000e+01
323	3.23000e-02	2.96252e-01	-1.78760e+01	-1.54000e+01
324	3.24000e-02	2.96517e-01	-1.76724e+01	-1.52000e+01
325	3.25000e-02	2.96764e-01	-1.74724e+01	-1.50000e+01
326	3.26000e-02	2.96992e-01	-1.72708e+01	-1.48000e+01
327	3.27000e-02	2.97264e-01	-1.70711e+01	-1.46000e+01
328	3.28000e-02	2.97514e-01	-1.68714e+01	-1.44000e+01
329	3.29000e-02	2.97884e-01	-1.66737e+01	-1.42000e+01
330	3.30000e-02	2.98143e-01	-1.64672e+01	-1.40000e+01
331	3.31000e-02	2.98414e-01	-1.62696e+01	-1.38000e+01
332	3.32000e-02	2.98655e-01	-1.60704e+01	-1.36000e+01
333	3.33000e-02	2.98923e-01	-1.58695e+01	-1.34000e+01
334	3.34000e-02	2.99264e-01	-1.56705e+01	-1.32000e+01
335	3.35000e-02	2.99538e-01	-1.54664e+01	-1.30000e+01
336	3.36000e-02	2.99758e-01	-1.52676e+01	-1.28000e+01
337	3.37000e-02	3.00069e-01	-1.50689e+01	-1.26000e+01
338	3.38000e-02	3.00359e-01	-1.48668e+01	-1.24000e+01
339	3.39000e-02	3.00540e-01	-1.46648e+01	-1.22000e+01
340	3.40000e-02	3.00720e-01	-1.44612e+01	-1.20000e+01
341	3.41000e-02	3.00887e-01	-1.42629e+01	-1.18000e+01
342	3.42000e-02	3.00959e-01	-1.40630e+01	-1.16000e+01
343	3.43000e-02	3.01072e-01	-1.38615e+01	-1.14000e+01
344	3.44000e-02	3.01229e-01	-1.36600e+01	-1.12000e+01
345	3.45000e-02	3.01353e-01	-1.34587e+01	-1.10000e+01
346	3.46000e-02	3.01700e-01	-1.32627e+01	-1.08000e+01
347	3.47000e-02	3.01933e-01	-1.30598e+01	-1.06000e+01
348	3.48000e-02	3.02212e-01	-1.28640e+01	-1.04000e+01
349	3.49000e-02	3.02339e-01	-1.26649e+01	-1.02000e+01
350	3.50000e-02	3.02386e-01	-1.24623e+01	-1.00000e+01
351	3.51000e-02	3.02367e-01	-1.22616e+01	-9.80000e+00
352	3.52000e-02	3.02372e-01	-1.20610e+01	-9.60000e+00
353	3.53000e-02	3.02483e-01	-1.18587e+01	-9.40001e+00
354	3.54000e-02	3.02668e-01	-1.16601e+01	-9.20000e+00
355	3.55000e-02	3.02986e-01	-1.14598e+01	-9.00001e+00
356	3.56000e-02	3.03153e-01	-1.12544e+01	-8.80000e+00
357	3.57000e-02	3.03350e-01	-1.10578e+01	-8.60000e+00
358	3.58000e-02	3.03652e-01	-1.08508e+01	-8.40000e+00
359	3.59000e-02	3.03873e-01	-1.06579e+01	-8.20000e+00
360	3.60000e-02	3.04066e-01	-1.04529e+01	-8.00000e+00
361	3.61000e-02	3.04285e-01	-1.02515e+01	-7.80000e+00
362	3.62000e-02	3.04587e-01	-1.00519e+01	-7.60000e+00
363	3.63000e-02	3.04868e-01	-9.85247e+00	-7.40000e+00
364	3.64000e-02	3.05205e-01	-9.64964e+00	-7.20001e+00
365	3.65000e-02	3.05500e-01	-9.45384e+00	-7.00000e+00
366	3.66000e-02	3.05824e-01	-9.25122e+00	-6.80001e+00
367	3.67000e-02	3.06179e-01	-9.05043e+00	-6.60000e+00
368	3.68000e-02	3.06510e-01	-8.85148e+00	-6.40000e+00
369	3.69000e-02	3.06820e-01	-8.65263e+00	-6.20000e+00
370	3.70000e-02	3.07028e-01	-8.44696e+00	-6.00000e+00
371	3.71000e-02	3.07300e-01	-8.25177e+00	-5.80000e+00
372	3.72000e-02	3.07589e-01	-8.04804e+00	-5.60000e+00
373	3.73000e-02	3.07824e-01	-7.84442e+00	-5.40000e+00
374	3.74000e-02	3.08061e-01	-7.64435e+00	-5.20000e+00
375	3.75000e-02	3.08267e-01	-7.44955e+00	-5.00000e+00
376	3.76000e-02	3.08448e-01	-7.24968e+00	-4.80000e+00
377	3.77000e-02	3.08595e-01	-7.04647e+00	-4.60001e+00
378	3.78000e-02	3.08713e-01	-6.84509e+00	-4.40000e+00
379	3.79000e-02	3.08889e-01	-6.64380e+00	-4.20000e+00
380	3.80000e-02	3.09055e-01	-6.44606e+00	-4.00000e+00
381	3.81000e-02	3.09205e-01	-6.24841e+00	-3.80000e+00
382	3.82000e-02	3.09447e-01	-6.04399e+00	-3.60000e+00
383	3.83000e-02	3.09752e-01	-5.84655e+00	-3.40000e+00
384	3.84000e-02	3.09911e-01	-5.64062e+00	-3.20000e+00
385	3.85000e-02	3.09968e-01	-5.44680e+00	-3.00000e+00
386	3.86000e-02	3.10156e-01	-5.24451e+00	-2.80000e+00
387	3.87000e-02	3.10294e-01	-5.04403e+00	-2.60000e+00
388	3.88000e-02	3.10437e-01	-4.84536e+00	-2.40001e+00
389	3.89000e-02	3.10663e-01	-4.63654e+00	-2.20000e+00
390	3.90000e-02	3.10673e-01	-4.44149e+00	-2.00000e+00
391	3.91000e-02	3.10761e-01	-4.24141e+00	-1.80000e+00
392	3.92000e-02	3.10803e-01	-4.03631e+00	-1.60000e+00
393	3.93000e-02	3.10985e-01	-3.84327e+00	-1.40000e+00
394	3.94000e-02	3.11187e-01	-3.64177e+00	-1.20000e+00
395	3.95000e-02	3.11347e-01	-3.43698e+00	-1.00000e+00
396	3.96000e-02	3.11521e-01	-3.24422e+00	-8.00001e-01
397	3.97000e-02	3.11693e-01	-3.04132e+00	-6.00005e-01
398	3.98000e-02	3.11733e-01	-2.83513e+00	-4.00002e-01
399	3.99000e-02	3.11779e-01	-2.64265e+00	-2.00006e-01
400	4.00000e-02	3.11905e-01	-2.44346e+00	-2.30988e-06
401	4.01000e-02	3.11967e-01	-2.24097e+00	2.00001e-01
402	4.02000e-02	3.12108e-01	-2.04197e+00	3.99997e-01
403	4.03000e-02	3.12318e-01	-1.83628e+00	6.00000e-01
404	4.04000e-02	3.12492e-01	-1.63749e+00	7.99996e-01
405	4.05000e-02	3.12810e-01	-1.43708e+00	1.00000e+00
406	4.06000e-02	3.13142e-01	-1.24188e+00	1.20000e+00
407	4.07000e-02	3.13305e-01	-1.04337e+00	1.40000e+00
408	4.08000e-02	3.13444e-01	-8.39871e-01	1.60000e+00
409	4.09000e-02	3.13616e-01	-6.39866e-01	1.80000e+00
410	4.10000e-02	3.13678e-01	-4.38263e-01	1.99999e+00
411	4.11000e-02	3.13839e-01	-2.40138e-01	2.20000e+00
412	4.12000e-02	3.14044e-01	-4.38089e-02	2.40000e+00
413	4.13000e-02	3.14444e-01	1.57503e-01	2.60000e+00
414	4.14000e-02	3.14794e-01	3.58724e-01	2.80000e+00
415	4.15000e-02	3.14943e-01	5.63215e-01	3.00000e+00
416	4.16000e-02	3.14996e-01	7.59167e-01	3.20000e+00
417	4.17000e-02	3.15135e-01	9.60095e-01	3.40000e+00
418	4.18000e-02	3.15216e-01	1.15923e+00	3.60000e+00
419	4.19000e-02	3.15250e-01	1.35996e+00	3.79999e+00
420	4.20000e-02	3.15288e-01	1.56228e+00	4.00000e+00
421	4.21000e-02	3.15348e-01	1.76113e+00	4.19999e+00
422	4.22000e-02	3.15408e-01	1.96325e+00	4.40000e+00
423	4.23000e-02	3.15492e-01	2.16528e+00	4.60000e+00
424	4.24000e-02	3.15435e-01	2.36216e+00	4.80000e+00
425	4.25000e-02	3.15552e-01	2.56231e+00	5.00000e+00
426	4.26000e-02	3.15764e-01	2.76573e+00	5.20000e+00
427	4.27000e-02	3.15994e-01	2.96065e+00	5.40000e+00
428	4.28000e-02	3.16206e-01	3.16220e+00	5.60000e+00
429	4.29000e-02	3.16552e-01	3.36364e+00	5.80000e+00
430	4.30000e-02	3.16780e-01	3.56332e+00	5.99999e+00
431	4.31000e-02	3.17062e-01	3.76625e+00	6.20000e+00
432	4.32000e-02	3.17208e-01	3.96574e+00	6.39999e+00
433	4.33000e-02	3.17454e-01	4.16010e+00	6.60000e+00
434	4.34000e-02	3.17692e-01	4.36275e+00	6.79999e+00
435	4.35000e-02	3.17825e-01	4.56697e+00	7.00000e+00
436	4.36000e-02	3.17926e-01	4.76775e+00	7.20000e+00
437	4.37000e-02	3.18080e-01	4.96677e+00	7.40000e+00
438	4.38000e-02	3.18239e-01	5.16569e+00	7.60000e+00
439	4.39000e-02	3.18471e-01	5.36451e+00	7.80000e+00
440	4.40000e-02	3.18683e-01	5.56993e+00	8.00000e+00
441	4.41000e-02	3.18866e-01	5.76690e+00	8.20000e+00
442	4.42000e-02	3.19040e-01	5.96878e+00	8.40000e+00
443	4.43000e-02	3.19214e-01	6.17057e+00	8.59999e+00
444	4.44000e-02	3.19346e-01	6.36726e+00	8.80000e+00
445	4.45000e-02	3.19465e-01	6.57053e+00	8.99999e+00
446	4.46000e-02	3.19634e-01	6.77370e+00	9.20000e+00
447	4.47000e-02	3.19675e-01	6.97011e+00	9.40000e+00
448	4.48000e-02	3.19745e-01	7.16811e+00	9.60000e+00
449	4.49000e-02	3.19805e-01	7.37099e+00	9.80000e+00
450	4.50000e-02	3.19946e-01	7.56880e+00	1.00000e+01
451	4.51000e-02	3.20282e-01	7.77482e+00	1.02000e+01
452	4.52000e-02	3.20623e-01	7.97078e+00	1.04000e+01
453	4.53000e-02	3.20971e-01	8.16831e+00	1.06000e+01
454	4.54000e-02	3.21334e-01	8.37073e+00	1.08000e+01
455	4.55000e-02	3.21545e-01	8.57140e+00	1.10000e+01
456	4.56000e-02	3.21705e-01	8.77031e+00	1.12000e+01
457	4.57000e-02	3.21930e-01	8.97742e+00	1.14000e+01
458	4.58000e-02	3.22236e-01	9.16952e+00	1.16000e+01
459	4.59000e-02	3.22590e-01	9.36651e+00	1.18000e+01
460	4.60000e-02	3.22842e-01	9.57334e+00	1.20000e+01
461	4.61000e-02	3.23034e-01	9.77179e+00	1.22000e+01
462	4.62000e-02	3.23282e-01	9.96685e+00	1.24000e+01
