Index	t	Heat Flow	Ts	Tr
112	1.12000e-02	2.47885e-01	-6.05157e+01	-5.76000e+01
113	1.13000e-02	2.47967e-01	-6.03097e+01	-5.74000e+01
114	1.14000e-02	2.47950e-01	-6.01039e+01	-5.72000e+01
115	1.15000e-02	2.48038e-01	-5.99063e+01	-5.70000e+01
116	1.16000e-02	2.48083e-01	-5.97048e+01	-5.68000e+01
117	1.17000e-02	2.48100e-01	-5.95095e+01	-5.66000e+01
118	1.18000e-02	2.48203e-01	-5.93002e+01	-5.64000e+01
119	1.19000e-02	2.48290e-01	-5.90991e+01	-5.62000e+01
120	1.20000e-02	2.48465e-01	-5.89042e+01	-5.60000e+01
121	1.21000e-02	2.48700e-01	-5.87014e+01	-5.58000e+01
122	1.22000e-02	2.48976e-01	-5.84987e+01	-5.56000e+01
123	1.23000e-02	2.49140e-01	-5.82962e+01	-5.54000e+01
124	1.24000e-02	2.49361e-01	-5.80938e+01	-5.52000e+01
125	1.25000e-02	2.49658e-01	-5.78876e+01	-5.50000e+01
126	1.26000e-02	2.49992e-01	-5.76935e+01	-5.48000e+01
127	1.27000e-02	2.50318e-01	-5.74915e+01	-5.46000e+01
128	1.28000e-02	2.50614e-01	-5.72837e+01	-5.44000e+01
129	1.29000e-02	2.50755e-01	-5.70901e+01	-5.42000e+01
130	1.30000e-02	2.51042e-01	-5.68865e+01	-5.40000e+01
131	1.31000e-02	2.51436e-01	-5.66772e+01	-5.38000e+01
132	1.32000e-02	2.51852e-01	-5.64759e+01	-5.36000e+01
133	1.33000e-02	2.52224e-01	-5.62748e+01	-5.34000e+01
134	1.34000e-02	2.52465e-01	-5.60798e+01	-5.32000e+01
135	1.35000e-02	2.52648e-01	-5.58730e+01	-5.30000e+01
136	1.36000e-02	2.52831e-01	-5.56663e+01	-5.28000e+01
137	1.37000e-02	2.52956e-01	-5.54658e+01	-5.26000e+01
138	1.38000e-02	2.53116e-01	-5.52634e+01	-5.24000e+01
139	1.39000e-02	2.53312e-01	-5.50631e+01	-5.22000e+01
140	1.40000e-02	2.53547e-01	-5.48669e+01	-5.20000e+01
141	1.41000e-02	2.53667e-01	-5.46610e+01	-5.18000e+01
142	1.42000e-02	2.53812e-01	-5.44611e+01	-5.16000e+01
143	1.43000e-02	2.53916e-01	-5.42535e+01	-5.14000e+01
144	1.44000e-02	2.53985e-01	-5.40638e+01	-5.12000e+01
145	1.45000e-02	2.54175e-01	-5.38505e+01	-5.10000e+01
146	1.46000e-02	2.54361e-01	-5.36492e+01	-5.08000e+01
147	1.47000e-02	2.54557e-01	-5.34539e+01	-5.06000e+01
148	1.48000e-02	2.54845e-01	-5.32470e+01	-5.04000e+01
149	1.49000e-02	2.55124e-01	-5.30481e+01	-5.02000e+01
150	1.50000e-02	2.55448e-01	-5.28454e+01	-5.00000e+01
151	1.51000e-02	2.55736e-01	-5.26467e+01	-4.98000e+01
152	1.52000e-02	2.56115e-01	-5.24403e+01	-4.96000e+01
153	1.53000e-02	2.56349e-01	-5.22439e+01	-4.94000e+01
154	1.54000e-02	2.56637e-01	-5.20398e+01	-4.92000e+01
155	1.55000e-02	2.56874e-01	-5.18358e+01	-4.90000e+01
156	1.56000e-02	2.57149e-01	-5.16359e+01	-4.88000e+01
157	1.57000e-02	2.57417e-01	-5.14361e+01	-4.86000e+01
158	1.58000e-02	2.57632e-01	-5.12364e+01	-4.84000e+01
159	1.59000e-02	2.57823e-01	-5.10310e+01	-4.82000e+01
160	1.60000e-02	2.58001e-01	-5.08277e+01	-4.80000e+01
161	1.61000e-02	2.58199e-01	-5.06264e+01	-4.78000e+01
162	1.62000e-02	2.58334e-01	-5.04273e+01	-4.76000e+01
163	1.63000e-02	2.58539e-01	-5.02244e+01	-4.74000e+01
164	1.64000e-02	2.58700e-01	-5.00236e+01	-4.72000e+01
165	1.65000e-02	2.58979e-01	-4.98229e+01	-4.70000e+01
166	1.66000e-02	2.59325e-01	-4.96223e+01	-4.68000e+01
167	1.67000e-02	2.59596e-01	-4.94161e+01	-4.66000e+01
168	1.68000e-02	2.59689e-01	-4.92119e+01	-4.64000e+01
169	1.69000e-02	2.59871e-01	-4.90098e+01	-4.62000e+01
170	1.70000e-02	2.60137e-01	-4.88156e+01	-4.60000e+01
171	1.71000e-02	2.60438e-01	-4.86138e+01	-4.58000e+01
172	1.72000e-02	2.60698e-01	-4.84082e+01	-4.56000e+01
173	1.73000e-02	2.60936e-01	-4.82047e+01	-4.54000e+01
174	1.74000e-02	2.61111e-01	-4.80110e+01	-4.52000e+01
175	1.75000e-02	2.61385e-01	-4.78039e+01	-4.50000e+01
176	1.76000e-02	2.61687e-01	-4.76066e+01	-4.48000e+01
177	1.77000e-02	2.61956e-01	-4.74036e+01	-4.46000e+01
178	1.78000e-02	2.62267e-01	-4.72007e+01	-4.44000e+01
179	1.79000e-02	2.62695e-01	-4.69922e+01	-4.42000e+01
180	1.80000e-02	2.62976e-01	-4.67954e+01	-4.40000e+01
181	1.81000e-02	2.63237e-01	-4.65969e+01	-4.38000e+01
182	1.82000e-02	2.63494e-01	-4.63945e+01	-4.36000e+01
183	1.83000e-02	2.63885e-01	-4.61866e+01	-4.34000e+01
184	1.84000e-02	2.64268e-01	-4.59903e+01	-4.32000e+01
185	1.85000e-02	2.64556e-01	-4.57865e+01	-4.30000e+01
186	1.86000e-02	2.64807e-01	-4.55885e+01	-4.28000e+01
187	1.87000e-02	2.65133e-01	-4.53868e+01	-4.26000e+01
188	1.88000e-02	2.65517e-01	-4.51815e+01	-4.24000e+01
189	1.89000e-02	2.65799e-01	-4.49839e+01	-4.22000e+01
190	1.90000e-02	2.65991e-01	-4.47769e+01	-4.20000e+01
191	1.91000e-02	2.66100e-01	-4.45757e+01	-4.18000e+01
192	1.92000e-02	2.66210e-01	-4.43786e+01	-4.16000e+01
193	1.93000e-02	2.66329e-01	-4.41777e+01	-4.14000e+01
194	1.94000e-02	2.66347e-01	-4.39693e+01	-4.12000e+01
195	1.95000e-02	2.66460e-01	-4.37744e+01	-4.10000e+01
196	1.96000e-02	2.66760e-01	-4.35720e+01	-4.08000e+01
197	1.97000e-02	2.67001e-01	-4.33735e+01	-4.06000e+01
198	1.98000e-02	2.67309e-01	-4.31637e+01	-4.04000e+01
199	1.99000e-02	2.67749e-01	-4.29636e+01	-4.02000e+01
200	2.00000e-02	2.68063e-01	-4.27636e+01	-4.00000e+01
201	2.01000e-02	2.68387e-01	-4.25695e+01	-3.98000e+01
202	2.02000e-02	2.68731e-01	-4.23583e+01	-3.96000e+01
203	2.03000e-02	2.69021e-01	-4.21568e+01	-3.94000e+01
204	2.04000e-02	2.69343e-01	-4.19573e+01	-3.92000e+01
205	2.05000e-02	2.69603e-01	-4.17541e+01	-3.90000e+01
206	2.06000e-02	2.69894e-01	-4.15549e+01	-3.88000e+01
207	2.07000e-02	2.70259e-01	-4.13596e+01	-3.86000e+01
208	2.08000e-02	2.70570e-01	-4.11568e+01	-3.84000e+01
209	2.09000e-02	2.70886e-01	-4.09504e+01	-3.82000e+01
210	2.10000e-02	2.71124e-01	-4.07535e+01	-3.80000e+01
211	2.11000e-02	2.71387e-01	-4.05492e+01	-3.78000e+01
212	2.12000e-02	2.71563e-01	-4.03564e+01	-3.76000e+01
213	2.13000e-02	2.71744e-01	-4.01486e+01	-3.74000e+01
214	2.14000e-02	2.71998e-01	-3.99466e+01	-3.72000e+01
215	2.15000e-02	2.72233e-01	-3.97447e+01	-3.70000e+01
216	2.16000e-02	2.72463e-01	-3.95429e+01	-3.68000e+01
217	2.17000e-02	2.72731e-01	-3.93432e+01	-3.66000e+01
218	2.18000e-02	2.73006e-01	-3.91454e+01	-3.64000e+01
219	2.19000e-02	2.73350e-01	-3.89403e+01	-3.62000e+01
220	2.20000e-02	2.73520e-01	-3.87352e+01	-3.60000e+01
221	2.21000e-02	2.73686e-01	-3.85360e+01	-3.58000e+01
222	2.22000e-02	2.73909e-01	-3.83368e+01	-3.56000e+01
223	2.23000e-02	2.74167e-01	-3.81341e+01	-3.54000e+01
224	2.24000e-02	2.74440e-01	-3.79370e+01	-3.52000e+01
225	2.25000e-02	2.74837e-01	-3.77326e+01	-3.50000e+01
226	2.26000e-02	2.75234e-01	-3.75302e+01	-3.48000e+01
227	2.27000e-02	2.75636e-01	-3.73336e+01	-3.46000e+01
228	2.28000e-02	2.76175e-01	-3.71221e+01	-3.44000e+01
229	2.29000e-02	2.76600e-01	-3.69238e+01	-3.42000e+01
230	2.30000e-02	2.76926e-01	-3.67275e+01	-3.40000e+01
231	2.31000e-02	2.77264e-01	-3.65238e+01	-3.38000e+01
232	2.32000e-02	2.77559e-01	-3.63203e+01	-3.36000e+01
233	2.33000e-02	2.77904e-01	-3.61188e+01	-3.34000e+01
234	2.34000e-02	2.78273e-01	-3.59192e+01	-3.32000e+01
235	2.35000e-02	2.78680e-01	-3.57179e+01	-3.30000e+01
236	2.36000e-02	2.79039e-01	-3.55167e+01	-3.28000e+01
237	2.37000e-02	2.79457e-01	-3.53138e+01	-3.26000e+01
238	2.38000e-02	2.79771e-01	-3.51129e+01	-3.24000e+01
239	2.39000e-02	2.80029e-01	-3.49158e+01	-3.22000e+01
240	2.40000e-02	2.80289e-01	-3.47077e+01	-3.20000e+01
241	2.41000e-02	2.80443e-01	-3.45090e+01	-3.18000e+01
242	2.42000e-02	2.80661e-01	-3.43141e+01	-3.16000e+01
243	2.43000e-02	2.80919e-01	-3.41119e+01	-3.14000e+01
244	2.44000e-02	2.81051e-01	-3.39061e+01	-3.12000e+01
245	2.45000e-02	2.81128e-01	-3.37061e+01	-3.10000e+01
246	2.46000e-02	2.81305e-01	-3.35005e+01	-3.08000e+01
247	2.47000e-02	2.81534e-01	-3.33007e+01	-3.06000e+01
248	2.48000e-02	2.81770e-01	-3.31028e+01	-3.04000e+01
249	2.49000e-02	2.82040e-01	-3.29014e+01	-3.02000e+01
250	2.50000e-02	2.82299e-01	-3.27000e+01	-3.00000e+01
251	2.51000e-02	2.82533e-01	-3.25025e+01	-2.98000e+01
252	2.52000e-02	2.82937e-01	-3.22959e+01	-2.96000e+01
253	2.53000e-02	2.83258e-01	-3.20912e+01	-2.94000e+01
254	2.54000e-02	2.83588e-01	-3.18977e+01	-2.92000e+01
255	2.55000e-02	2.83952e-01	-3.16914e+01	-2.90000e+01
256	2.56000e-02	2.84267e-01	-3.14908e+01	-2.88000e+01
257	2.57000e-02	2.84529e-01	-3.12921e+01	-2.86000e+01
258	2.58000e-02	2.84899e-01	-3.10862e+01	-2.84000e+01
259	2.59000e-02	2.85344e-01	-3.08823e+01	-2.82000e+01
260	2.60000e-02	2.85753e-01	-3.06876e+01	-2.80000e+01
261	2.61000e-02	2.86121e-01	-3.04839e+01	-2.78000e+01
262	2.62000e-02	2.86411e-01	-3.02767e+01	-2.76000e+01
263	2.63000e-02	2.86830e-01	-3.00806e+01	-2.74000e+01
264	2.64000e-02	2.87226e-01	-2.98809e+01	-2.72000e+01
265	2.65000e-02	2.87595e-01	-2.96776e+01	-2.70000e+01
266	2.66000e-02	2.87850e-01	-2.94818e+01	-2.68000e+01
267	2.67000e-02	2.88207e-01	-2.92825e+01	-2.66000e+01
268	2.68000e-02	2.88520e-01	-2.90760e+01	-2.64000e+01
269	2.69000e-02	2.88729e-01	-2.88787e+01	-2.62000e+01
270	2.70000e-02	2.88885e-01	-2.86761e+01	-2.60000e+01
271	2.71000e-02	2.89138e-01	-2.84753e+01	-2.58000e+01
272	2.72000e-02	2.89310e-01	-2.82766e+01	-2.56000e+01
273	2.73000e-02	2.89455e-01	-2.80743e+01	-2.54000e+01
274	2.74000e-02	2.89538e-01	-2.78721e+01	-2.52000e+01
275	2.75000e-02	2.89749e-01	-2.76682e+01	-2.50000e+01
276	2.76000e-02	2.89988e-01	-2.74718e+01	-2.48000e+01
277	2.77000e-02	2.90173e-01	-2.72699e+01	-2.46000e+01
278	2.78000e-02	2.90396e-01	-2.70700e+01	-2.44000e+01
279	2.79000e-02	2.90677e-01	-2.68703e+01	-2.42000e+01
280	2.80000e-02	2.90974e-01	-2.66706e+01	-2.40000e+01
281	2.81000e-02	2.91373e-01	-2.64674e+01	-2.38000e+01
282	2.82000e-02	2.91775e-01	-2.62680e+01	-2.36000e+01
283	2.83000e-02	2.92091e-01	-2.60650e+01	-2.34000e+01
284	2.84000e-02	2.92465e-01	-2.58676e+01	-2.32000e+01
285	2.85000e-02	2.92861e-01	-2.56631e+01	-2.30000e+01
286	2.86000e-02	2.93134e-01	-2.54623e+01	-2.28000e+01
287	2.87000e-02	2.93326e-01	-2.52580e+01	-2.26000e+01
288	2.88000e-02	2.93455e-01	-2.50574e+01	-2.24000e+01
289	2.89000e-02	2.93594e-01	-2.48570e+01	-2.22000e+01
290	2.90000e-02	2.93712e-01	-2.46603e+01	-2.20000e+01
291	2.91000e-02	2.93963e-01	-2.44564e+01	-2.18000e+01
292	2.92000e-02	2.94234e-01	-2.42581e+01	-2.16000e+01
293	2.93000e-02	2.94507e-01	-2.40581e+01	-2.14000e+01
294	2.94000e-02	2.94707e-01	-2.38510e+01	-2.12000e+01
295	2.95000e-02	2.94816e-01	-2.36530e+01	-2.10000e+01
296	2.96000e-02	2.94962e-01	-2.34552e+01	-2.08000e+01
297	2.97000e-02	2.95115e-01	-2.32520e+01	-2.06000e+01
298	2.98000e-02	2.95220e-01	-2.30490e+01	-2.04000e+01
299	2.99000e-02	2.95373e-01	-2.28497e+01	-2.02000e+01
300	3.00000e-02	2.95638e-01	-2.26487e+01	-2.00000e+01
301	3.01000e-02	2.95940e-01	-2.24495e+01	-1.98000e+01
302	3.02000e-02	2.96323e-01	-2.22487e+01	-1.96000e+01
303	3.03000e-02	2.96621e-01	-2.20481e+01	-1.94000e+01
304	3.04000e-02	2.96898e-01	-2.18439e+01	-1.92000e+01
305	3.05000e-02	2.96994e-01	-2.16470e+01	-1.90000e+01
306	3.06000e-02	2.97138e-01	-2.14485e+01	-1.88000e+01
307	3.07000e-02	2.97152e-01	-2.12447e+01	-1.86000e+01
308	3.08000e-02	2.97173e-01	-2.10445e+01	-1.84000e+01
309	3.09000e-02	2.97443e-01	-2.08428e+01	-1.82000e+01
310	3.10000e-02	2.97709e-01	-2.06393e+01	-1.80000e+01
311	3.11000e-02	2.98021e-01	-2.04413e+01	-1.78000e+01
312	3.12000e-02	2.98371e-01	-2.02416e+01	-1.76000e+01
313	3.13000e-02	2.98631e-01	-2.00384e+01	-1.74000e+01
314	3.14000e-02	2.98962e-01	-1.98443e+01	-1.72000e+01
315	3.15000e-02	2.99271e-01	-1.96378e+01	-1.70000e+01
316	3.16000e-02	2.99668e-01	-1.94350e+01	-1.68000e+01
317	3.17000e-02	3.00136e-01	-1.92359e+01	-1.66000e+01
318	3.18000e-02	3.00567e-01	-1.90333e+01	-1.64000e+01
319	3.19000e-02	3.00918e-01	-1.88362e+01	-1.62000e+01
320	3.20000e-02	3.01279e-01	-1.86374e+01	-1.60000e+01
321	3.21000e-02	3.01680e-01	-1.84351e+01	-1.58000e+01
322	3.22000e-02	3.01772e-01	-1.82312e+01	-1.56000e+01
323	3.23000e-02	3.01798e-01	-1.80256e+01	-1.54000e+01
324	3.24000e-02	3.01838e-01	-1.78290e+01	-1.52000e+01
325	3.25000e-02	3.01953e-01	-1.76272e+01	-1.50000e+01
326	3.26000e-02	3.02068e-01	-1.74272e+01	-1.48000e+01
327	3.27000e-02	3.02267e-01	-1.72221e+01	-1.46000e+01
328	3.28000e-02	3.02420e-01	-1.70242e+01	-1.44000e+01
329	3.29000e-02	3.02655e-01	-1.68245e+01	-1.42000e+01
330	3.30000e-02	3.02843e-01	-1.66215e+01	-1.40000e+01
331	3.31000e-02	3.03005e-01	-1.64239e+01	-1.38000e+01
332	3.32000e-02	3.03149e-01	-1.62175e+01	-1.36000e+01
333	3.33000e-02	3.03379e-01	-1.60219e+01	-1.34000e+01
334	3.34000e-02	3.03638e-01	-1.58193e+01	-1.32000e+01
335	3.35000e-02	3.03763e-01	-1.56168e+01	-1.30000e+01
336	3.36000e-02	3.04024e-01	-1.54161e+01	-1.28000e+01
337	3.37000e-02	3.04241e-01	-1.52174e+01	-1.26000e+01
338	3.38000e-02	3.04507e-01	-1.50170e+01	-1.24000e+01
339	3.39000e-02	3.04765e-01	-1.48114e+01	-1.22000e+01
340	3.40000e-02	3.05125e-01	-1.46182e+01	-1.20000e+01
341	3.41000e-02	3.05446e-01	-1.44181e+01	-1.18000e+01
342	3.42000e-02	3.05723e-01	-1.42094e+01	-1.16000e+01
343	3.43000e-02	3.05926e-01	-1.40112e+01	-1.14000e+01
344	3.44000e-02	3.06153e-01	-1.38115e+01	-1.12000e+01
345	3.45000e-02	3.06394e-01	-1.36118e+01	-1.10000e+01
346	3.46000e-02	3.06649e-01	-1.34140e+01	-1.08000e+01
347	3.47000e-02	3.06775e-01	-1.32110e+01	-1.06000e+01
348	3.48000e-02	3.06935e-01	-1.30064e+01	-1.04000e+01
349	3.49000e-02	3.07071e-01	-1.28107e+01	-1.02000e+01
350	3.50000e-02	3.07156e-01	-1.26133e+01	-1.00000e+01
351	3.51000e-02	3.07348e-01	-1.24090e+01	-9.80000e+00
352	3.52000e-02	3.07606e-01	-1.22065e+01	-9.60000e+00
353	3.53000e-02	3.07795e-01	-1.20077e+01	-9.40000e+00
354	3.54000e-02	3.07935e-01	-1.18107e+01	-9.20000e+00
355	3.55000e-02	3.07992e-01	-1.16138e+01	-9.00000e+00
356	3.56000e-02	3.08194e-01	-1.14083e+01	-8.80000e+00
357	3.57000e-02	3.08443e-01	-1.12047e+01	-8.60000e+00
358	3.58000e-02	3.08708e-01	-1.10046e+01	-8.40000e+00
359	3.59000e-02	3.09020e-01	-1.08082e+01	-8.20000e+00
360	3.60000e-02	3.09305e-01	-1.06031e+01	-8.00000e+00
361	3.61000e-02	3.09673e-01	-1.04033e+01	-7.80000e+00
362	3.62000e-02	3.10011e-01	-1.02037e+01	-7.60000e+00
363	3.63000e-02	3.10279e-01	-9.99895e+00	-7.40000e+00
364	3.64000e-02	3.10460e-01	-9.80125e+00	-7.20000e+00
365	3.65000e-02	3.10663e-01	-9.59671e+00	-7.00000e+00
366	3.66000e-02	3.10922e-01	-9.39921e+00	-6.80000e+00
367	3.67000e-02	3.11122e-01	-9.19662e+00	-6.60000e+00
368	3.68000e-02	3.11253e-01	-8.99240e+00	-6.40000e+00
369	3.69000e-02	3.11356e-01	-8.79348e+00	-6.20000e+00
370	3.70000e-02	3.11492e-01	-8.59638e+00	-6.00000e+00
371	3.71000e-02	3.11761e-01	-8.39420e+00	-5.80000e+00
372	3.72000e-02	3.11971e-01	-8.19558e+00	-5.60000e+00
373	3.73000e-02	3.12171e-01	-7.99533e+00	-5.40000e+00
374	3.74000e-02	3.12448e-01	-7.79518e+00	-5.20000e+00
375	3.75000e-02	3.12737e-01	-7.59342e+00	-5.00000e+00
376	3.76000e-02	3.13038e-01	-7.39520e+00	-4.80000e+00
377	3.77000e-02	3.13237e-01	-7.19708e+00	-4.60000e+00
378	3.78000e-02	3.13435e-01	-6.99045e+00	-4.40000e+00
379	3.79000e-02	3.13514e-01	-6.79081e+00	-4.20000e+00
380	3.80000e-02	3.13720e-01	-6.59644e+00	-4.00000e+00
381	3.81000e-02	3.13966e-01	-6.39012e+00	-3.80000e+00
382	3.82000e-02	3.14089e-01	-6.18735e+00	-3.60000e+00
383	3.83000e-02	3.14265e-01	-5.98983e+00	-3.40000e+00
384	3.84000e-02	3.14278e-01	-5.78727e+00	-3.20000e+00
385	3.85000e-02	3.14242e-01	-5.59166e+00	-3.00000e+00
386	3.86000e-02	3.14227e-01	-5.38587e+00	-2.80000e+00
387	3.87000e-02	3.14208e-01	-5.18703e+00	-2.60000e+00
388	3.88000e-02	3.14290e-01	-4.98829e+00	-2.40000e+00
389	3.89000e-02	3.14488e-01	-4.78795e+00	-2.20000e+00
390	3.90000e-02	3.14740e-01	-4.58256e+00	-1.99999e+00
391	3.91000e-02	3.14970e-01	-4.38925e+00	-1.80000e+00
392	3.92000e-02	3.15205e-01	-4.18579e+00	-1.60000e+00
393	3.93000e-02	3.15524e-01	-3.98242e+00	-1.40000e+00
394	3.94000e-02	3.15841e-01	-3.78086e+00	-1.20000e+00
395	3.95000e-02	3.16249e-01	-3.58282e+00	-1.00000e+00
396	3.96000e-02	3.16550e-01	-3.38146e+00	-7.99997e-01
397	3.97000e-02	3.16785e-01	-3.18191e+00	-6.00001e-01
398	3.98000e-02	3.17047e-01	-2.97905e+00	-3.99998e-01
399	3.99000e-02	3.17430e-01	-2.77628e+00	-2.00002e-01
400	4.00000e-02	3.17687e-01	-2.58554e+00	1.72049e-06
401	4.01000e-02	3.17839e-01	-2.38128e+00	2.00005e-01
402	4.02000e-02	3.17890e-01	-2.18051e+00	4.00001e-01
403	4.03000e-02	3.17996e-01	-1.97985e+00	6.00004e-01
404	4.04000e-02	3.18152e-01	-1.77759e+00	8.00000e-01
405	4.05000e-02	3.18275e-01	-1.58051e+00	1.00000e+00
406	4.06000e-02	3.18478e-01	-1.37845e+00	1.20000e+00
407	4.07000e-02	3.18748e-01	-1.17987e+00	1.40000e+00
408	4.08000e-02	3.18943e-01	-9.79696e-01	1.60000e+00
409	4.09000e-02	3.19187e-01	-7.81320e-01	1.80000e+00
410	4.10000e-02	3.19375e-01	-5.76257e-01	2.00000e+00
411	4.11000e-02	3.19532e-01	-3.76373e-01	2.20000e+00
412	4.12000e-02	3.19583e-01	-1.78288e-01	2.40001e+00
413	4.13000e-02	3.19696e-01	1.97077e-02	2.60000e+00
414	4.14000e-02	3.19875e-01	2.24376e-01	2.80000e+00
415	4.15000e-02	3.20044e-01	4.18793e-01	3.00000e+00
416	4.16000e-02	3.20230e-01	6.23261e-01	3.20000e+00
417	4.17000e-02	3.20431e-01	8.20876e-01	3.40000e+00
418	4.18000e-02	3.20552e-01	1.02008e+00	3.60000e+00
419	4.19000e-02	3.20712e-01	1.21919e+00	3.80000e+00
420	4.20000e-02	3.20852e-01	1.42664e+00	4.00000e+00
421	4.21000e-02	3.20934e-01	1.62049e+00	4.20000e+00
422	4.22000e-02	3.20995e-01	1.82437e+00	4.40000e+00
423	4.23000e-02	3.21104e-01	2.02141e+00	4.60001e+00
424	4.24000e-02	3.21276e-01	2.22004e+00	4.80000e+00
425	4.25000e-02	3.21467e-01	2.42363e+00	5.00000e+00
426	4.26000e-02	3.21673e-01	2.62543e+00	5.20000e+00
427	4.27000e-02	3.21850e-01	2.82210e+00	5.40000e+00
428	4.28000e-02	3.21978e-01	3.02035e+00	5.60000e+00
429	4.29000e-02	3.22225e-01	3.22355e+00	5.80000e+00
430	4.30000e-02	3.22262e-01	3.42496e+00	6.00000e+00
431	4.31000e-02	3.22323e-01	3.62294e+00	6.20000e+00
432	4.32000e-02	3.22533e-01	3.82416e+00	6.40000e+00
433	4.33000e-02	3.22747e-01	4.03032e+00	6.60000e+00
434	4.34000e-02	3.23138e-01	4.23136e+00	6.80000e+00
435	4.35000e-02	3.23476e-01	4.42895e+00	7.00000e+00
436	4.36000e-02	3.23694e-01	4.62477e+00	7.20000e+00
437	4.37000e-02	3.23937e-01	4.82720e+00	7.40000e+00
438	4.38000e-02	3.24023e-01	5.03120e+00	7.60000e+00
439	4.39000e-02	3.24190e-01	5.22508e+00	7.80000e+00
440	4.40000e-02	3.24424e-01	5.43223e+00	8.00000e+00
441	4.41000e-02	3.24657e-01	5.62425e+00	8.20000e+00
442	4.42000e-02	3.24935e-01	5.82954e+00	8.40000e+00
443	4.43000e-02	3.25315e-01	6.03140e+00	8.60000e+00
444	4.44000e-02	3.25659e-01	6.23315e+00	8.80000e+00
445	4.45000e-02	3.25769e-01	6.43149e+00	9.00000e+00
446	4.46000e-02	3.25922e-01	6.63139e+00	9.20000e+00
447	4.47000e-02	3.26015e-01	6.83453e+00	9.40000e+00
448	4.48000e-02	3.26024e-01	7.02926e+00	9.60000e+00
449	4.49000e-02	3.26173e-01	7.23221e+00	9.80000e+00
450	4.50000e-02	3.26254e-01	7.43340e+00	1.00000e+01
451	4.51000e-02	3.26368e-01	7.62786e+00	1.02000e+01
452	4.52000e-02	3.26603e-01	7.83385e+00	1.04000e+01
453	4.53000e-02	3.26774e-01	8.03310e+00	1.06000e+01
454	4.54000e-02	3.26864e-01	8.22895e+00	1.08000e+01
455	4.55000e-02	3.26913e-01	8.43797e+00	1.10000e+01
456	4.56000e-02	3.27013e-01	8.63529e+00	1.12000e+01
457	4.57000e-02	3.27155e-01	8.83749e+00	1.14000e+01
458	4.58000e-02	3.27262e-01	9.03463e+00	1.16000e+01
459	4.59000e-02	3.27321e-01	9.23333e+00	1.18000e+01
460	4.60000e-02	3.27517e-01	9.43360e+00	1.20000e+01
461	4.61000e-02	3.27842e-01	9.63377e+00	1.22000e+01
462	4.62000e-02	3.28194e-01	9.83882e+00	1.24000e+01
