Index	t	Heat Flow	Ts	Tr
199	1.99000e-02	2.66739e-01	-4.25810e+01	-4.02000e+01
200	2.00000e-02	2.66878e-01	-4.23793e+01	-4.00000e+01
201	2.01000e-02	2.67053e-01	-4.21816e+01	-3.98000e+01
202	2.02000e-02	2.67261e-01	-4.19821e+01	-3.96000e+01
203	2.03000e-02	2.67474e-01	-4.17770e+01	-3.94000e+01
204	2.04000e-02	2.67737e-01	-4.15797e+01	-3.92000e+01
205	2.05000e-02	2.68195e-01	-4.13749e+01	-3.90000e+01
206	2.06000e-02	2.68466e-01	-4.11740e+01	-3.88000e+01
207	2.07000e-02	2.68752e-01	-4.09732e+01	-3.86000e+01
208	2.08000e-02	2.68967e-01	-4.07726e+01	-3.84000e+01
209	2.09000e-02	2.69180e-01	-4.05739e+01	-3.82000e+01
210	2.10000e-02	2.69433e-01	-4.03698e+01	-3.80000e+01
211	2.11000e-02	2.69744e-01	-4.01695e+01	-3.78000e+01
212	2.12000e-02	2.70006e-01	-3.99675e+01	-3.76000e+01
213	2.13000e-02	2.70367e-01	-3.97618e+01	-3.74000e+01
214	2.14000e-02	2.70774e-01	-3.95638e+01	-3.72000e+01
215	2.15000e-02	2.71331e-01	-3.93621e+01	-3.70000e+01
216	2.16000e-02	2.71792e-01	-3.91568e+01	-3.68000e+01
217	2.17000e-02	2.72196e-01	-3.89554e+01	-3.66000e+01
218	2.18000e-02	2.72533e-01	-3.87523e+01	-3.64000e+01
219	2.19000e-02	2.72964e-01	-3.85567e+01	-3.62000e+01
220	2.20000e-02	2.73235e-01	-3.83482e+01	-3.60000e+01
221	2.21000e-02	2.73620e-01	-3.81529e+01	-3.58000e+01
222	2.22000e-02	2.73973e-01	-3.79484e+01	-3.56000e+01
223	2.23000e-02	2.74238e-01	-3.77477e+01	-3.54000e+01
224	2.24000e-02	2.74457e-01	-3.75472e+01	-3.52000e+01
225	2.25000e-02	2.74666e-01	-3.73449e+01	-3.50000e+01
226	2.26000e-02	2.75020e-01	-3.71484e+01	-3.48000e+01
227	2.27000e-02	2.75399e-01	-3.69463e+01	-3.46000e+01
228	2.28000e-02	2.75716e-01	-3.67388e+01	-3.44000e+01
229	2.29000e-02	2.75988e-01	-3.65426e+01	-3.42000e+01
230	2.30000e-02	2.76294e-01	-3.63391e+01	-3.40000e+01
231	2.31000e-02	2.76712e-01	-3.61357e+01	-3.38000e+01
232	2.32000e-02	2.77076e-01	-3.59380e+01	-3.36000e+01
233	2.33000e-02	2.77450e-01	-3.57385e+01	-3.34000e+01
234	2.34000e-02	2.77773e-01	-3.55355e+01	-3.32000e+01
235	2.35000e-02	2.78068e-01	-3.53307e+01	-3.30000e+01
236	2.36000e-02	2.78390e-01	-3.51353e+01	-3.28000e+01
237	2.37000e-02	2.78711e-01	-3.49345e+01	-3.26000e+01
238	2.38000e-02	2.78975e-01	-3.47338e+01	-3.24000e+01
239	2.39000e-02	2.79271e-01	-3.45314e+01	-3.22000e+01
240	2.40000e-02	2.79463e-01	-3.43272e+01	-3.20000e+01
241	2.41000e-02	2.79565e-01	-3.41287e+01	-3.18000e+01
242	2.42000e-02	2.79617e-01	-3.39285e+01	-3.16000e+01
243	2.43000e-02	2.79672e-01	-3.37265e+01	-3.14000e+01
244	2.44000e-02	2.79746e-01	-3.35210e+01	-3.12000e+01
245	2.45000e-02	2.79830e-01	-3.33211e+01	-3.10000e+01
246	2.46000e-02	2.80090e-01	-3.31196e+01	-3.08000e+01
247	2.47000e-02	2.80341e-01	-3.29199e+01	-3.06000e+01
248	2.48000e-02	2.80597e-01	-3.27223e+01	-3.04000e+01
249	2.49000e-02	2.80785e-01	-3.25137e+01	-3.02000e+01
250	2.50000e-02	2.80939e-01	-3.23181e+01	-3.00000e+01
251	2.51000e-02	2.81270e-01	-3.21171e+01	-2.98000e+01
252	2.52000e-02	2.81613e-01	-3.19070e+01	-2.96000e+01
253	2.53000e-02	2.81944e-01	-3.17099e+01	-2.94000e+01
254	2.54000e-02	2.82323e-01	-3.15038e+01	-2.92000e+01
255	2.55000e-02	2.82653e-01	-3.13125e+01	-2.90000e+01
256	2.56000e-02	2.83108e-01	-3.11102e+01	-2.88000e+01
257	2.57000e-02	2.83485e-01	-3.09118e+01	-2.86000e+01
258	2.58000e-02	2.83897e-01	-3.07098e+01	-2.84000e+01
259	2.59000e-02	2.84330e-01	-3.05097e+01	-2.82000e+01
260	2.60000e-02	2.84809e-01	-3.03043e+01	-2.80000e+01
261	2.61000e-02	2.85236e-01	-3.01081e+01	-2.78000e+01
262	2.62000e-02	2.85759e-01	-2.99048e+01	-2.76000e+01
263	2.63000e-02	2.86155e-01	-2.96997e+01	-2.74000e+01
264	2.64000e-02	2.86384e-01	-2.95057e+01	-2.72000e+01
265	2.65000e-02	2.86637e-01	-2.92954e+01	-2.70000e+01
266	2.66000e-02	2.86777e-01	-2.90980e+01	-2.68000e+01
267	2.67000e-02	2.86981e-01	-2.89007e+01	-2.66000e+01
268	2.68000e-02	2.87251e-01	-2.86944e+01	-2.64000e+01
269	2.69000e-02	2.87554e-01	-2.84955e+01	-2.62000e+01
270	2.70000e-02	2.87877e-01	-2.82931e+01	-2.60000e+01
271	2.71000e-02	2.88136e-01	-2.80944e+01	-2.58000e+01
272	2.72000e-02	2.88311e-01	-2.78904e+01	-2.56000e+01
273	2.73000e-02	2.88538e-01	-2.76956e+01	-2.54000e+01
274	2.74000e-02	2.88740e-01	-2.74901e+01	-2.52000e+01
275	2.75000e-02	2.88896e-01	-2.72900e+01	-2.50000e+01
276	2.76000e-02	2.88951e-01	-2.70919e+01	-2.48000e+01
277	2.77000e-02	2.89183e-01	-2.68903e+01	-2.46000e+01
278	2.78000e-02	2.89356e-01	-2.66870e+01	-2.44000e+01
279	2.79000e-02	2.89606e-01	-2.64911e+01	-2.42000e+01
280	2.80000e-02	2.89903e-01	-2.62880e+01	-2.40000e+01
281	2.81000e-02	2.90173e-01	-2.60905e+01	-2.38000e+01
282	2.82000e-02	2.90527e-01	-2.58876e+01	-2.36000e+01
283	2.83000e-02	2.90928e-01	-2.56867e+01	-2.34000e+01
284	2.84000e-02	2.91290e-01	-2.54877e+01	-2.32000e+01
285	2.85000e-02	2.91756e-01	-2.52816e+01	-2.30000e+01
286	2.86000e-02	2.92172e-01	-2.50810e+01	-2.28000e+01
287	2.87000e-02	2.92419e-01	-2.48860e+01	-2.26000e+01
288	2.88000e-02	2.92574e-01	-2.46838e+01	-2.24000e+01
289	2.89000e-02	2.92690e-01	-2.44782e+01	-2.22000e+01
290	2.90000e-02	2.92736e-01	-2.42798e+01	-2.20000e+01
291	2.91000e-02	2.92734e-01	-2.40762e+01	-2.18000e+01
292	2.92000e-02	2.92745e-01	-2.38673e+01	-2.16000e+01
293	2.93000e-02	2.92798e-01	-2.36783e+01	-2.14000e+01
294	2.94000e-02	2.92824e-01	-2.34733e+01	-2.12000e+01
295	2.95000e-02	2.92784e-01	-2.32773e+01	-2.10000e+01
296	2.96000e-02	2.92704e-01	-2.30724e+01	-2.08000e+01
297	2.97000e-02	2.92683e-01	-2.28677e+01	-2.06000e+01
298	2.98000e-02	2.92731e-01	-2.26721e+01	-2.04000e+01
299	2.99000e-02	2.92944e-01	-2.24730e+01	-2.02000e+01
300	3.00000e-02	2.93409e-01	-2.22686e+01	-2.00000e+01
301	3.01000e-02	2.93819e-01	-2.20679e+01	-1.98000e+01
302	3.02000e-02	2.94224e-01	-2.18655e+01	-1.96000e+01
303	3.03000e-02	2.94674e-01	-2.16650e+01	-1.94000e+01
304	3.04000e-02	2.94967e-01	-2.14647e+01	-1.92000e+01
305	3.05000e-02	2.95350e-01	-2.12662e+01	-1.90000e+01
306	3.06000e-02	2.95854e-01	-2.10607e+01	-1.88000e+01
307	3.07000e-02	2.96214e-01	-2.08643e+01	-1.86000e+01
308	3.08000e-02	2.96598e-01	-2.06679e+01	-1.84000e+01
309	3.09000e-02	2.97026e-01	-2.04645e+01	-1.82000e+01
310	3.10000e-02	2.97334e-01	-2.02595e+01	-1.80000e+01
311	3.11000e-02	2.97572e-01	-2.00653e+01	-1.78000e+01
312	3.12000e-02	2.97828e-01	-1.98587e+01	-1.76000e+01
313	3.13000e-02	2.97966e-01	-1.96557e+01	-1.74000e+01
314	3.14000e-02	2.98232e-01	-1.94600e+01	-1.72000e+01
315	3.15000e-02	2.98456e-01	-1.92538e+01	-1.70000e+01
316	3.16000e-02	2.98638e-01	-1.90601e+01	-1.68000e+01
317	3.17000e-02	2.98948e-01	-1.88576e+01	-1.66000e+01
318	3.18000e-02	2.99212e-01	-1.86570e+01	-1.64000e+01
319	3.19000e-02	2.99416e-01	-1.84600e+01	-1.62000e+01
320	3.20000e-02	2.99603e-01	-1.82543e+01	-1.60000e+01
321	3.21000e-02	2.99944e-01	-1.80558e+01	-1.58000e+01
322	3.22000e-02	3.00202e-01	-1.78557e+01	-1.56000e+01
323	3.23000e-02	3.00480e-01	-1.76503e+01	-1.54000e+01
324	3.24000e-02	3.00921e-01	-1.74521e+01	-1.52000e+01
325	3.25000e-02	3.01284e-01	-1.72505e+01	-1.50000e+01
326	3.26000e-02	3.01660e-01	-1.70472e+01	-1.48000e+01
327	3.27000e-02	3.02016e-01	-1.68476e+01	-1.46000e+01
328	3.28000e-02	3.02225e-01	-1.66516e+01	-1.44000e+01
329	3.29000e-02	3.02552e-01	-1.64434e+01	-1.42000e+01
330	3.30000e-02	3.02660e-01	-1.62458e+01	-1.40000e+01
331	3.31000e-02	3.02592e-01	-1.60502e+01	-1.38000e+01
332	3.32000e-02	3.02660e-01	-1.58423e+01	-1.36000e+01
333	3.33000e-02	3.02693e-01	-1.56468e+01	-1.34000e+01
334	3.34000e-02	3.02778e-01	-1.54426e+01	-1.32000e+01
335	3.35000e-02	3.02930e-01	-1.52421e+01	-1.30000e+01
336	3.36000e-02	3.02949e-01	-1.50417e+01	-1.28000e+01
337	3.37000e-02	3.03031e-01	-1.48396e+01	-1.26000e+01
338	3.38000e-02	3.03142e-01	-1.46359e+01	-1.24000e+01
339	3.39000e-02	3.03528e-01	-1.44393e+01	-1.22000e+01
340	3.40000e-02	3.03862e-01	-1.42393e+01	-1.20000e+01
341	3.41000e-02	3.04114e-01	-1.40306e+01	-1.18000e+01
342	3.42000e-02	3.04352e-01	-1.38361e+01	-1.16000e+01
343	3.43000e-02	3.04491e-01	-1.36382e+01	-1.14000e+01
344	3.44000e-02	3.04553e-01	-1.34351e+01	-1.12000e+01
345	3.45000e-02	3.04619e-01	-1.32391e+01	-1.10000e+01
346	3.46000e-02	3.04845e-01	-1.30380e+01	-1.08000e+01
347	3.47000e-02	3.05119e-01	-1.28370e+01	-1.06000e+01
348	3.48000e-02	3.05419e-01	-1.26378e+01	-1.04000e+01
349	3.49000e-02	3.05763e-01	-1.24405e+01	-1.02000e+01
350	3.50000e-02	3.06045e-01	-1.22328e+01	-1.00000e+01
351	3.51000e-02	3.06134e-01	-1.20340e+01	-9.80000e+00
352	3.52000e-02	3.06189e-01	-1.18352e+01	-9.60000e+00
353	3.53000e-02	3.06309e-01	-1.16348e+01	-9.40000e+00
354	3.54000e-02	3.06565e-01	-1.14363e+01	-9.20000e+00
355	3.55000e-02	3.06818e-01	-1.12344e+01	-9.00000e+00
356	3.56000e-02	3.06972e-01	-1.10291e+01	-8.80000e+00
357	3.57000e-02	3.07085e-01	-1.08343e+01	-8.60000e+00
358	3.58000e-02	3.07268e-01	-1.06275e+01	-8.40000e+00
359	3.59000e-02	3.07403e-01	-1.04330e+01	-8.20000e+00
360	3.60000e-02	3.07495e-01	-1.02298e+01	-8.00000e+00
361	3.61000e-02	3.07810e-01	-1.00268e+01	-7.80000e+00
362	3.62000e-02	3.08168e-01	-9.82215e+00	-7.60000e+00
363	3.63000e-02	3.08484e-01	-9.62800e+00	-7.40000e+00
364	3.64000e-02	3.08849e-01	-9.42529e+00	-7.20000e+00
365	3.65000e-02	3.09141e-01	-9.22268e+00	-7.00000e+00
366	3.66000e-02	3.09393e-01	-9.02883e+00	-6.80000e+00
367	3.67000e-02	3.09674e-01	-8.81951e+00	-6.60000e+00
368	3.68000e-02	3.09961e-01	-8.61895e+00	-6.40000e+00
369	3.69000e-02	3.10304e-01	-8.42712e+00	-6.20000e+00
370	3.70000e-02	3.10618e-01	-8.22330e+00	-6.00000e+00
371	3.71000e-02	3.10947e-01	-8.02132e+00	-5.80000e+00
372	3.72000e-02	3.11249e-01	-7.81598e+00	-5.60000e+00
373	3.73000e-02	3.11480e-01	-7.61765e+00	-5.40000e+00
374	3.74000e-02	3.11695e-01	-7.41942e+00	-5.20000e+00
375	3.75000e-02	3.11834e-01	-7.22473e+00	-5.00000e+00
376	3.76000e-02	3.12077e-01	-7.01809e+00	-4.80000e+00
377	3.77000e-02	3.12289e-01	-6.81844e+00	-4.60001e+00
378	3.78000e-02	3.12595e-01	-6.61545e+00	-4.40000e+00
379	3.79000e-02	3.12951e-01	-6.42288e+00	-4.20000e+00
380	3.80000e-02	3.13151e-01	-6.22009e+00	-4.00000e+00
381	3.81000e-02	3.13304e-01	-6.01568e+00	-3.80000e+00
382	3.82000e-02	3.13347e-01	-5.81654e+00	-3.60000e+00
383	3.83000e-02	3.13326e-01	-5.61577e+00	-3.40000e+00
384	3.84000e-02	3.13307e-01	-5.42025e+00	-3.20000e+00
385	3.85000e-02	3.13297e-01	-5.22140e+00	-3.00000e+00
386	3.86000e-02	3.13238e-01	-5.01751e+00	-2.80000e+00
387	3.87000e-02	3.13316e-01	-4.81543e+00	-2.60000e+00
388	3.88000e-02	3.13367e-01	-4.61346e+00	-2.40000e+00
389	3.89000e-02	3.13465e-01	-4.42014e+00	-2.20000e+00
390	3.90000e-02	3.13565e-01	-4.21323e+00	-2.00000e+00
391	3.91000e-02	3.13668e-01	-4.01156e+00	-1.80000e+00
392	3.92000e-02	3.13745e-01	-3.81511e+00	-1.60000e+00
393	3.93000e-02	3.13917e-01	-3.60681e+00	-1.40000e+00
394	3.94000e-02	3.14142e-01	-3.41227e+00	-1.20000e+00
395	3.95000e-02	3.14530e-01	-3.21440e+00	-1.00000e+00
396	3.96000e-02	3.14942e-01	-3.00812e+00	-8.00000e-01
397	3.97000e-02	3.15424e-01	-2.80704e+00	-6.00004e-01
398	3.98000e-02	3.15775e-01	-2.61117e+00	-4.00001e-01
399	3.99000e-02	3.16111e-01	-2.40860e+00	-2.00005e-01
400	4.00000e-02	3.16368e-01	-2.20952e+00	-1.56366e-06
401	4.01000e-02	3.16563e-01	-2.00884e+00	2.00002e-01
402	4.02000e-02	3.16769e-01	-1.80827e+00	3.99998e-01
403	4.03000e-02	3.16870e-01	-1.60948e+00	6.00001e-01
404	4.04000e-02	3.17005e-01	-1.40740e+00	7.99997e-01
405	4.05000e-02	3.17200e-01	-1.20882e+00	1.00000e+00
406	4.06000e-02	3.17388e-01	-1.00693e+00	1.20000e+00
407	4.07000e-02	3.17448e-01	-8.06839e-01	1.40000e+00
408	4.08000e-02	3.17428e-01	-6.08546e-01	1.60000e+00
409	4.09000e-02	3.17479e-01	-4.12035e-01	1.80000e+00
410	4.10000e-02	3.17539e-01	-2.10541e-01	1.99999e+00
411	4.11000e-02	3.17621e-01	-7.45781e-03	2.20000e+00
412	4.12000e-02	3.17624e-01	1.87076e-01	2.40000e+00
413	4.13000e-02	3.17592e-01	3.89967e-01	2.60000e+00
414	4.14000e-02	3.17559e-01	5.89377e-01	2.80000e+00
415	4.15000e-02	3.17551e-01	7.83630e-01	3.00000e+00
416	4.16000e-02	3.17816e-01	9.84541e-01	3.20000e+00
417	4.17000e-02	3.18089e-01	1.19041e+00	3.40000e+00
418	4.18000e-02	3.18363e-01	1.38607e+00	3.60000e+00
419	4.19000e-02	3.18580e-01	1.58669e+00	3.80000e+00
420	4.20000e-02	3.18711e-01	1.79227e+00	4.00000e+00
421	4.21000e-02	3.18889e-01	1.98765e+00	4.20000e+00
422	4.22000e-02	3.19063e-01	2.18966e+00	4.40000e+00
423	4.23000e-02	3.19333e-01	2.38821e+00	4.60000e+00
424	4.24000e-02	3.19505e-01	2.58667e+00	4.80000e+00
425	4.25000e-02	3.19650e-01	2.79175e+00	5.00000e+00
426	4.26000e-02	3.19778e-01	2.99002e+00	5.20000e+00
427	4.27000e-02	3.19981e-01	3.18988e+00	5.40000e+00
428	4.28000e-02	3.20225e-01	3.39131e+00	5.60000e+00
429	4.29000e-02	3.20351e-01	3.59433e+00	5.80000e+00
430	4.30000e-02	3.20411e-01	3.79390e+00	6.00000e+00
431	4.31000e-02	3.20380e-01	3.99336e+00	6.20000e+00
432	4.32000e-02	3.20310e-01	4.19274e+00	6.39999e+00
433	4.33000e-02	3.20365e-01	4.39538e+00	6.60000e+00
434	4.34000e-02	3.20508e-01	4.59958e+00	6.79999e+00
435	4.35000e-02	3.20779e-01	4.79533e+00	7.00000e+00
436	4.36000e-02	3.21135e-01	4.99767e+00	7.20000e+00
437	4.37000e-02	3.21581e-01	5.19825e+00	7.40000e+00
438	4.38000e-02	3.21949e-01	5.39372e+00	7.60000e+00
439	4.39000e-02	3.22337e-01	5.59745e+00	7.80000e+00
440	4.40000e-02	3.22778e-01	5.79607e+00	8.00000e+00
441	4.41000e-02	3.23269e-01	5.99628e+00	8.20000e+00
442	4.42000e-02	3.23650e-01	6.19805e+00	8.40000e+00
443	4.43000e-02	3.23925e-01	6.40306e+00	8.59999e+00
444	4.44000e-02	3.24153e-01	6.60132e+00	8.80000e+00
445	4.45000e-02	3.24452e-01	6.79781e+00	8.99999e+00
446	4.46000e-02	3.24686e-01	7.00254e+00	9.20000e+00
447	4.47000e-02	3.24725e-01	7.19719e+00	9.40000e+00
448	4.48000e-02	3.24606e-01	7.39507e+00	9.60000e+00
449	4.49000e-02	3.24630e-01	7.59951e+00	9.80000e+00
450	4.50000e-02	3.24611e-01	7.79888e+00	1.00000e+01
451	4.51000e-02	3.24742e-01	7.99981e+00	1.02000e+01
452	4.52000e-02	3.24927e-01	8.20065e+00	1.04000e+01
453	4.53000e-02	3.25134e-01	8.39808e+00	1.06000e+01
454	4.54000e-02	3.25400e-01	8.60701e+00	1.08000e+01
455	4.55000e-02	3.25629e-01	8.80591e+00	1.10000e+01
456	4.56000e-02	3.25982e-01	8.99976e+00	1.12000e+01
457	4.57000e-02	3.26180e-01	9.20344e+00	1.14000e+01
458	4.58000e-02	3.26314e-01	9.40041e+00	1.16000e+01
459	4.59000e-02	3.26468e-01	9.60060e+00	1.18000e+01
460	4.60000e-02	3.26680e-01	9.80235e+00	1.20000e+01
461	4.61000e-02	3.26749e-01	9.99905e+00	1.22000e+01
462	4.62000e-02	3.26751e-01	1.01990e+01	1.24000e+01
