Index	t	Heat Flow	Ts	Tr
122	1.22000e-02	2.46540e-01	-5.85234e+01	-5.56000e+01
123	1.23000e-02	2.46750e-01	-5.83169e+01	-5.54000e+01
124	1.24000e-02	2.46991e-01	-5.81265e+01	-5.52000e+01
125	1.25000e-02	2.47211e-01	-5.79183e+01	-5.50000e+01
126	1.26000e-02	2.47330e-01	-5.77201e+01	-5.48000e+01
127	1.27000e-02	2.47471e-01	-5.75202e+01	-5.46000e+01
128	1.28000e-02	2.47592e-01	-5.73123e+01	-5.44000e+01
129	1.29000e-02	2.47758e-01	-5.71127e+01	-5.42000e+01
130	1.30000e-02	2.47972e-01	-5.69131e+01	-5.40000e+01
131	1.31000e-02	2.48230e-01	-5.67057e+01	-5.38000e+01
132	1.32000e-02	2.48418e-01	-5.65104e+01	-5.36000e+01
133	1.33000e-02	2.48678e-01	-5.63033e+01	-5.34000e+01
134	1.34000e-02	2.48950e-01	-5.61043e+01	-5.32000e+01
135	1.35000e-02	2.49275e-01	-5.59034e+01	-5.30000e+01
136	1.36000e-02	2.49546e-01	-5.56948e+01	-5.28000e+01
137	1.37000e-02	2.49807e-01	-5.54962e+01	-5.26000e+01
138	1.38000e-02	2.50137e-01	-5.53017e+01	-5.24000e+01
139	1.39000e-02	2.50551e-01	-5.50974e+01	-5.22000e+01
140	1.40000e-02	2.50952e-01	-5.48933e+01	-5.20000e+01
141	1.41000e-02	2.51291e-01	-5.46933e+01	-5.18000e+01
142	1.42000e-02	2.51667e-01	-5.44855e+01	-5.16000e+01
143	1.43000e-02	2.51891e-01	-5.42857e+01	-5.14000e+01
144	1.44000e-02	2.52136e-01	-5.40881e+01	-5.12000e+01
145	1.45000e-02	2.52448e-01	-5.38807e+01	-5.10000e+01
146	1.46000e-02	2.52695e-01	-5.36814e+01	-5.08000e+01
147	1.47000e-02	2.52827e-01	-5.34822e+01	-5.06000e+01
148	1.48000e-02	2.52934e-01	-5.32772e+01	-5.04000e+01
149	1.49000e-02	2.52976e-01	-5.30802e+01	-5.02000e+01
150	1.50000e-02	2.53066e-01	-5.28794e+01	-5.00000e+01
151	1.51000e-02	2.53120e-01	-5.26709e+01	-4.98000e+01
152	1.52000e-02	2.53252e-01	-5.24803e+01	-4.96000e+01
153	1.53000e-02	2.53515e-01	-5.22701e+01	-4.94000e+01
154	1.54000e-02	2.53718e-01	-5.20679e+01	-4.92000e+01
155	1.55000e-02	2.53972e-01	-5.18698e+01	-4.90000e+01
156	1.56000e-02	2.54273e-01	-5.16659e+01	-4.88000e+01
157	1.57000e-02	2.54491e-01	-5.14661e+01	-4.86000e+01
158	1.58000e-02	2.54778e-01	-5.12644e+01	-4.84000e+01
159	1.59000e-02	2.54996e-01	-5.10629e+01	-4.82000e+01
160	1.60000e-02	2.55189e-01	-5.08674e+01	-4.80000e+01
161	1.61000e-02	2.55479e-01	-5.06622e+01	-4.78000e+01
162	1.62000e-02	2.55706e-01	-5.04552e+01	-4.76000e+01
163	1.63000e-02	2.55925e-01	-5.02582e+01	-4.74000e+01
164	1.64000e-02	2.56050e-01	-5.00573e+01	-4.72000e+01
165	1.65000e-02	2.56228e-01	-4.98527e+01	-4.70000e+01
166	1.66000e-02	2.56460e-01	-4.96502e+01	-4.68000e+01
167	1.67000e-02	2.56666e-01	-4.94497e+01	-4.66000e+01
168	1.68000e-02	2.56916e-01	-4.92533e+01	-4.64000e+01
169	1.69000e-02	2.57211e-01	-4.90493e+01	-4.62000e+01
170	1.70000e-02	2.57559e-01	-4.88473e+01	-4.60000e+01
171	1.71000e-02	2.57978e-01	-4.86396e+01	-4.58000e+01
172	1.72000e-02	2.58276e-01	-4.84417e+01	-4.56000e+01
173	1.73000e-02	2.58559e-01	-4.82402e+01	-4.54000e+01
174	1.74000e-02	2.58827e-01	-4.80464e+01	-4.52000e+01
175	1.75000e-02	2.59049e-01	-4.78393e+01	-4.50000e+01
176	1.76000e-02	2.59374e-01	-4.76362e+01	-4.48000e+01
177	1.77000e-02	2.59751e-01	-4.74351e+01	-4.46000e+01
178	1.78000e-02	2.60181e-01	-4.72342e+01	-4.44000e+01
179	1.79000e-02	2.60603e-01	-4.70218e+01	-4.42000e+01
180	1.80000e-02	2.60824e-01	-4.68289e+01	-4.40000e+01
181	1.81000e-02	2.61095e-01	-4.66245e+01	-4.38000e+01
182	1.82000e-02	2.61451e-01	-4.64260e+01	-4.36000e+01
183	1.83000e-02	2.61762e-01	-4.62295e+01	-4.34000e+01
184	1.84000e-02	2.62003e-01	-4.60217e+01	-4.32000e+01
185	1.85000e-02	2.62236e-01	-4.58178e+01	-4.30000e+01
186	1.86000e-02	2.62418e-01	-4.56199e+01	-4.28000e+01
187	1.87000e-02	2.62587e-01	-4.54182e+01	-4.26000e+01
188	1.88000e-02	2.62877e-01	-4.52185e+01	-4.24000e+01
189	1.89000e-02	2.63208e-01	-4.50152e+01	-4.22000e+01
190	1.90000e-02	2.63432e-01	-4.48101e+01	-4.20000e+01
191	1.91000e-02	2.63500e-01	-4.46147e+01	-4.18000e+01
192	1.92000e-02	2.63665e-01	-4.44117e+01	-4.16000e+01
193	1.93000e-02	2.63740e-01	-4.42032e+01	-4.14000e+01
194	1.94000e-02	2.63760e-01	-4.40043e+01	-4.12000e+01
195	1.95000e-02	2.63907e-01	-4.38036e+01	-4.10000e+01
196	1.96000e-02	2.64191e-01	-4.36031e+01	-4.08000e+01
197	1.97000e-02	2.64499e-01	-4.34046e+01	-4.06000e+01
198	1.98000e-02	2.64823e-01	-4.32025e+01	-4.04000e+01
199	1.99000e-02	2.65054e-01	-4.29985e+01	-4.02000e+01
200	2.00000e-02	2.65171e-01	-4.28004e+01	-4.00000e+01
201	2.01000e-02	2.65288e-01	-4.25967e+01	-3.98000e+01
202	2.02000e-02	2.65435e-01	-4.23950e+01	-3.96000e+01
203	2.03000e-02	2.65605e-01	-4.21954e+01	-3.94000e+01
204	2.04000e-02	2.65885e-01	-4.19940e+01	-3.92000e+01
205	2.05000e-02	2.66170e-01	-4.17927e+01	-3.90000e+01
206	2.06000e-02	2.66530e-01	-4.15916e+01	-3.88000e+01
207	2.07000e-02	2.66883e-01	-4.13886e+01	-3.86000e+01
208	2.08000e-02	2.67144e-01	-4.11934e+01	-3.84000e+01
209	2.09000e-02	2.67432e-01	-4.09888e+01	-3.82000e+01
210	2.10000e-02	2.67733e-01	-4.07844e+01	-3.80000e+01
211	2.11000e-02	2.68058e-01	-4.05877e+01	-3.78000e+01
212	2.12000e-02	2.68517e-01	-4.03854e+01	-3.76000e+01
213	2.13000e-02	2.69061e-01	-4.01813e+01	-3.74000e+01
214	2.14000e-02	2.69542e-01	-3.99831e+01	-3.72000e+01
215	2.15000e-02	2.69938e-01	-3.97774e+01	-3.70000e+01
216	2.16000e-02	2.70358e-01	-3.95812e+01	-3.68000e+01
217	2.17000e-02	2.70663e-01	-3.93739e+01	-3.66000e+01
218	2.18000e-02	2.70919e-01	-3.91761e+01	-3.64000e+01
219	2.19000e-02	2.71111e-01	-3.89729e+01	-3.62000e+01
220	2.20000e-02	2.71205e-01	-3.87772e+01	-3.60000e+01
221	2.21000e-02	2.71432e-01	-3.85704e+01	-3.58000e+01
222	2.22000e-02	2.71626e-01	-3.83694e+01	-3.56000e+01
223	2.23000e-02	2.71713e-01	-3.81703e+01	-3.54000e+01
224	2.24000e-02	2.71988e-01	-3.79639e+01	-3.52000e+01
225	2.25000e-02	2.72262e-01	-3.77670e+01	-3.50000e+01
226	2.26000e-02	2.72461e-01	-3.75702e+01	-3.48000e+01
227	2.27000e-02	2.72700e-01	-3.73641e+01	-3.46000e+01
228	2.28000e-02	2.72968e-01	-3.71638e+01	-3.44000e+01
229	2.29000e-02	2.73415e-01	-3.69618e+01	-3.42000e+01
230	2.30000e-02	2.73735e-01	-3.67598e+01	-3.40000e+01
231	2.31000e-02	2.74066e-01	-3.65636e+01	-3.38000e+01
232	2.32000e-02	2.74481e-01	-3.63620e+01	-3.36000e+01
233	2.33000e-02	2.74889e-01	-3.61567e+01	-3.34000e+01
234	2.34000e-02	2.75205e-01	-3.59590e+01	-3.32000e+01
235	2.35000e-02	2.75504e-01	-3.57539e+01	-3.30000e+01
236	2.36000e-02	2.75852e-01	-3.55546e+01	-3.28000e+01
237	2.37000e-02	2.76173e-01	-3.53554e+01	-3.26000e+01
238	2.38000e-02	2.76560e-01	-3.51488e+01	-3.24000e+01
239	2.39000e-02	2.76792e-01	-3.49480e+01	-3.22000e+01
240	2.40000e-02	2.77055e-01	-3.47510e+01	-3.20000e+01
241	2.41000e-02	2.77332e-01	-3.45467e+01	-3.18000e+01
242	2.42000e-02	2.77704e-01	-3.43462e+01	-3.16000e+01
243	2.43000e-02	2.78067e-01	-3.41385e+01	-3.14000e+01
244	2.44000e-02	2.78410e-01	-3.39438e+01	-3.12000e+01
245	2.45000e-02	2.78773e-01	-3.37456e+01	-3.10000e+01
246	2.46000e-02	2.79141e-01	-3.35419e+01	-3.08000e+01
247	2.47000e-02	2.79471e-01	-3.33438e+01	-3.06000e+01
248	2.48000e-02	2.79546e-01	-3.31404e+01	-3.04000e+01
249	2.49000e-02	2.79643e-01	-3.29407e+01	-3.02000e+01
250	2.50000e-02	2.79799e-01	-3.27375e+01	-3.00000e+01
251	2.51000e-02	2.80042e-01	-3.25363e+01	-2.98000e+01
252	2.52000e-02	2.80424e-01	-3.23333e+01	-2.96000e+01
253	2.53000e-02	2.80857e-01	-3.21379e+01	-2.94000e+01
254	2.54000e-02	2.81188e-01	-3.19314e+01	-2.92000e+01
255	2.55000e-02	2.81494e-01	-3.17288e+01	-2.90000e+01
256	2.56000e-02	2.81703e-01	-3.15264e+01	-2.88000e+01
257	2.57000e-02	2.81877e-01	-3.13277e+01	-2.86000e+01
258	2.58000e-02	2.82100e-01	-3.11217e+01	-2.84000e+01
259	2.59000e-02	2.82389e-01	-3.09306e+01	-2.82000e+01
260	2.60000e-02	2.82666e-01	-3.07286e+01	-2.80000e+01
261	2.61000e-02	2.82927e-01	-3.05231e+01	-2.78000e+01
262	2.62000e-02	2.83173e-01	-3.03268e+01	-2.76000e+01
263	2.63000e-02	2.83355e-01	-3.01233e+01	-2.74000e+01
264	2.64000e-02	2.83583e-01	-2.99254e+01	-2.72000e+01
265	2.65000e-02	2.83731e-01	-2.97240e+01	-2.70000e+01
266	2.66000e-02	2.83847e-01	-2.95190e+01	-2.68000e+01
267	2.67000e-02	2.83904e-01	-2.93178e+01	-2.66000e+01
268	2.68000e-02	2.83970e-01	-2.91259e+01	-2.64000e+01
269	2.69000e-02	2.84221e-01	-2.89231e+01	-2.62000e+01
270	2.70000e-02	2.84604e-01	-2.87150e+01	-2.60000e+01
271	2.71000e-02	2.84960e-01	-2.85197e+01	-2.58000e+01
272	2.72000e-02	2.85384e-01	-2.83136e+01	-2.56000e+01
273	2.73000e-02	2.85677e-01	-2.81150e+01	-2.54000e+01
274	2.74000e-02	2.85978e-01	-2.79182e+01	-2.52000e+01
275	2.75000e-02	2.86351e-01	-2.77070e+01	-2.50000e+01
276	2.76000e-02	2.86752e-01	-2.75105e+01	-2.48000e+01
277	2.77000e-02	2.87200e-01	-2.73141e+01	-2.46000e+01
278	2.78000e-02	2.87739e-01	-2.71106e+01	-2.44000e+01
279	2.79000e-02	2.88221e-01	-2.69126e+01	-2.42000e+01
280	2.80000e-02	2.88703e-01	-2.67129e+01	-2.40000e+01
281	2.81000e-02	2.89057e-01	-2.65061e+01	-2.38000e+01
282	2.82000e-02	2.89351e-01	-2.63121e+01	-2.36000e+01
283	2.83000e-02	2.89604e-01	-2.61073e+01	-2.34000e+01
284	2.84000e-02	2.89802e-01	-2.59044e+01	-2.32000e+01
285	2.85000e-02	2.89937e-01	-2.57071e+01	-2.30000e+01
286	2.86000e-02	2.90177e-01	-2.55009e+01	-2.28000e+01
287	2.87000e-02	2.90416e-01	-2.53056e+01	-2.26000e+01
288	2.88000e-02	2.90635e-01	-2.50996e+01	-2.24000e+01
289	2.89000e-02	2.90838e-01	-2.48973e+01	-2.22000e+01
290	2.90000e-02	2.90912e-01	-2.46969e+01	-2.20000e+01
291	2.91000e-02	2.90988e-01	-2.45003e+01	-2.18000e+01
292	2.92000e-02	2.91041e-01	-2.43001e+01	-2.16000e+01
293	2.93000e-02	2.91212e-01	-2.40983e+01	-2.14000e+01
294	2.94000e-02	2.91438e-01	-2.38948e+01	-2.12000e+01
295	2.95000e-02	2.91579e-01	-2.36932e+01	-2.10000e+01
296	2.96000e-02	2.91729e-01	-2.34989e+01	-2.08000e+01
297	2.97000e-02	2.91985e-01	-2.32957e+01	-2.06000e+01
298	2.98000e-02	2.92341e-01	-2.30963e+01	-2.04000e+01
299	2.99000e-02	2.92572e-01	-2.28897e+01	-2.02000e+01
300	3.00000e-02	2.92956e-01	-2.26923e+01	-2.00000e+01
301	3.01000e-02	2.93161e-01	-2.24878e+01	-1.98000e+01
302	3.02000e-02	2.93421e-01	-2.22870e+01	-1.96000e+01
303	3.03000e-02	2.93657e-01	-2.20934e+01	-1.94000e+01
304	3.04000e-02	2.93942e-01	-2.18893e+01	-1.92000e+01
305	3.05000e-02	2.94132e-01	-2.16888e+01	-1.90000e+01
306	3.06000e-02	2.94394e-01	-2.14813e+01	-1.88000e+01
307	3.07000e-02	2.94621e-01	-2.12828e+01	-1.86000e+01
308	3.08000e-02	2.95009e-01	-2.10844e+01	-1.84000e+01
309	3.09000e-02	2.95350e-01	-2.08826e+01	-1.82000e+01
310	3.10000e-02	2.95629e-01	-2.06809e+01	-1.80000e+01
311	3.11000e-02	2.95928e-01	-2.04829e+01	-1.78000e+01
312	3.12000e-02	2.96207e-01	-2.02814e+01	-1.76000e+01
313	3.13000e-02	2.96280e-01	-2.00800e+01	-1.74000e+01
314	3.14000e-02	2.96247e-01	-1.98787e+01	-1.72000e+01
315	3.15000e-02	2.96296e-01	-1.96811e+01	-1.70000e+01
316	3.16000e-02	2.96454e-01	-1.94819e+01	-1.68000e+01
317	3.17000e-02	2.96603e-01	-1.92773e+01	-1.66000e+01
318	3.18000e-02	2.96701e-01	-1.90819e+01	-1.64000e+01
319	3.19000e-02	2.96796e-01	-1.88794e+01	-1.62000e+01
320	3.20000e-02	2.97066e-01	-1.86770e+01	-1.60000e+01
321	3.21000e-02	2.97409e-01	-1.84782e+01	-1.58000e+01
322	3.22000e-02	2.97518e-01	-1.82778e+01	-1.56000e+01
323	3.23000e-02	2.97744e-01	-1.80740e+01	-1.54000e+01
324	3.24000e-02	2.98027e-01	-1.78774e+01	-1.52000e+01
325	3.25000e-02	2.98267e-01	-1.76738e+01	-1.50000e+01
326	3.26000e-02	2.98554e-01	-1.74756e+01	-1.48000e+01
327	3.27000e-02	2.98790e-01	-1.72740e+01	-1.46000e+01
328	3.28000e-02	2.99033e-01	-1.70689e+01	-1.44000e+01
329	3.29000e-02	2.99316e-01	-1.68693e+01	-1.42000e+01
330	3.30000e-02	2.99323e-01	-1.66733e+01	-1.40000e+01
331	3.31000e-02	2.99388e-01	-1.64756e+01	-1.38000e+01
332	3.32000e-02	2.99533e-01	-1.62710e+01	-1.36000e+01
333	3.33000e-02	2.99737e-01	-1.60665e+01	-1.34000e+01
334	3.34000e-02	2.99999e-01	-1.58656e+01	-1.32000e+01
335	3.35000e-02	3.00226e-01	-1.56649e+01	-1.30000e+01
336	3.36000e-02	3.00451e-01	-1.54660e+01	-1.28000e+01
337	3.37000e-02	3.00682e-01	-1.52654e+01	-1.26000e+01
338	3.38000e-02	3.00884e-01	-1.50650e+01	-1.24000e+01
339	3.39000e-02	3.01116e-01	-1.48664e+01	-1.22000e+01
340	3.40000e-02	3.01400e-01	-1.46592e+01	-1.20000e+01
341	3.41000e-02	3.01733e-01	-1.44608e+01	-1.18000e+01
342	3.42000e-02	3.02019e-01	-1.42590e+01	-1.16000e+01
343	3.43000e-02	3.02238e-01	-1.40574e+01	-1.14000e+01
344	3.44000e-02	3.02473e-01	-1.38628e+01	-1.12000e+01
345	3.45000e-02	3.02738e-01	-1.36614e+01	-1.10000e+01
346	3.46000e-02	3.02999e-01	-1.34600e+01	-1.08000e+01
347	3.47000e-02	3.03202e-01	-1.32606e+01	-1.06000e+01
348	3.48000e-02	3.03574e-01	-1.30577e+01	-1.04000e+01
349	3.49000e-02	3.03887e-01	-1.28514e+01	-1.02000e+01
350	3.50000e-02	3.04094e-01	-1.26575e+01	-1.00000e+01
351	3.51000e-02	3.04344e-01	-1.24532e+01	-9.80000e+00
352	3.52000e-02	3.04601e-01	-1.22577e+01	-9.60000e+00
353	3.53000e-02	3.04721e-01	-1.20554e+01	-9.40000e+00
354	3.54000e-02	3.04771e-01	-1.18601e+01	-9.20000e+00
355	3.55000e-02	3.04973e-01	-1.16545e+01	-9.00000e+00
356	3.56000e-02	3.05309e-01	-1.14559e+01	-8.80000e+00
357	3.57000e-02	3.05750e-01	-1.12557e+01	-8.60000e+00
358	3.58000e-02	3.06133e-01	-1.10539e+01	-8.40000e+00
359	3.59000e-02	3.06381e-01	-1.08522e+01	-8.20000e+00
360	3.60000e-02	3.06719e-01	-1.06540e+01	-8.00000e+00
361	3.61000e-02	3.06947e-01	-1.04491e+01	-7.80000e+00
362	3.62000e-02	3.07129e-01	-1.02494e+01	-7.60000e+00
363	3.63000e-02	3.07269e-01	-1.00463e+01	-7.40000e+00
364	3.64000e-02	3.07337e-01	-9.84515e+00	-7.20000e+00
365	3.65000e-02	3.07408e-01	-9.65099e+00	-7.00000e+00
366	3.66000e-02	3.07349e-01	-9.44653e+00	-6.80000e+00
367	3.67000e-02	3.07297e-01	-9.25084e+00	-6.60000e+00
368	3.68000e-02	3.07190e-01	-9.04486e+00	-6.40000e+00
369	3.69000e-02	3.07134e-01	-8.84937e+00	-6.20000e+00
370	3.70000e-02	3.07025e-01	-8.64533e+00	-6.00000e+00
371	3.71000e-02	3.06970e-01	-8.44313e+00	-5.80000e+00
372	3.72000e-02	3.06970e-01	-8.24275e+00	-5.60000e+00
373	3.73000e-02	3.06892e-01	-8.04766e+00	-5.40000e+00
374	3.74000e-02	3.06918e-01	-7.84576e+00	-5.20000e+00
375	3.75000e-02	3.06942e-01	-7.64569e+00	-5.00000e+00
376	3.76000e-02	3.07084e-01	-7.44228e+00	-4.80000e+00
377	3.77000e-02	3.07361e-01	-7.24241e+00	-4.60000e+00
378	3.78000e-02	3.07714e-01	-7.04093e+00	-4.40000e+00
379	3.79000e-02	3.08193e-01	-6.83955e+00	-4.20000e+00
380	3.80000e-02	3.08525e-01	-6.63826e+00	-4.00000e+00
381	3.81000e-02	3.08822e-01	-6.44396e+00	-3.80000e+00
382	3.82000e-02	3.09036e-01	-6.24116e+00	-3.60000e+00
383	3.83000e-02	3.09221e-01	-6.03846e+00	-3.40000e+00
384	3.84000e-02	3.09378e-01	-5.83759e+00	-3.20000e+00
385	3.85000e-02	3.09540e-01	-5.63853e+00	-3.00000e+00
386	3.86000e-02	3.09723e-01	-5.43956e+00	-2.80000e+00
387	3.87000e-02	3.09958e-01	-5.23899e+00	-2.60000e+00
388	3.88000e-02	3.10239e-01	-5.03167e+00	-2.40000e+00
389	3.89000e-02	3.10603e-01	-4.83814e+00	-2.20000e+00
390	3.90000e-02	3.10813e-01	-4.63958e+00	-2.00000e+00
391	3.91000e-02	3.11077e-01	-4.43256e+00	-1.80000e+00
392	3.92000e-02	3.11294e-01	-4.23420e+00	-1.60000e+00
393	3.93000e-02	3.11552e-01	-4.03252e+00	-1.40000e+00
394	3.94000e-02	3.11928e-01	-3.83093e+00	-1.20000e+00
395	3.95000e-02	3.12382e-01	-3.63116e+00	-1.00000e+00
396	3.96000e-02	3.12829e-01	-3.43490e+00	-7.99999e-01
397	3.97000e-02	3.13151e-01	-3.23020e+00	-6.00003e-01
398	3.98000e-02	3.13273e-01	-3.03243e+00	-4.00000e-01
399	3.99000e-02	3.13376e-01	-2.83305e+00	-2.00004e-01
400	4.00000e-02	3.13321e-01	-2.63206e+00	-2.96275e-07
401	4.01000e-02	3.13299e-01	-2.42947e+00	2.00003e-01
402	4.02000e-02	3.13457e-01	-2.23209e+00	3.99999e-01
403	4.03000e-02	3.13721e-01	-2.03310e+00	6.00002e-01
404	4.04000e-02	3.13898e-01	-1.83251e+00	7.99998e-01
405	4.05000e-02	3.14106e-01	-1.63541e+00	1.00000e+00
406	4.06000e-02	3.14331e-01	-1.43162e+00	1.20000e+00
407	4.07000e-02	3.14544e-01	-1.22963e+00	1.40000e+00
408	4.08000e-02	3.14700e-01	-1.02943e+00	1.60000e+00
409	4.09000e-02	3.14755e-01	-8.31020e-01	1.80000e+00
410	4.10000e-02	3.14904e-01	-6.31021e-01	2.00000e+00
411	4.11000e-02	3.15057e-01	-4.31115e-01	2.20000e+00
412	4.12000e-02	3.15028e-01	-2.32993e-01	2.40000e+00
413	4.13000e-02	3.15084e-01	-3.15933e-02	2.60000e+00
414	4.14000e-02	3.15184e-01	1.68023e-01	2.80000e+00
415	4.15000e-02	3.15381e-01	3.67548e-01	3.00000e+00
416	4.16000e-02	3.15654e-01	5.66966e-01	3.20000e+00
417	4.17000e-02	3.15835e-01	7.66294e-01	3.40000e+00
418	4.18000e-02	3.15854e-01	9.63842e-01	3.60000e+00
419	4.19000e-02	3.15974e-01	1.16297e+00	3.80000e+00
420	4.20000e-02	3.16236e-01	1.36708e+00	4.00000e+00
421	4.21000e-02	3.16291e-01	1.56434e+00	4.20000e+00
422	4.22000e-02	3.16255e-01	1.76487e+00	4.40000e+00
423	4.23000e-02	3.16289e-01	1.96867e+00	4.60000e+00
424	4.24000e-02	3.16322e-01	2.16228e+00	4.80000e+00
425	4.25000e-02	3.16572e-01	2.36589e+00	5.00000e+00
426	4.26000e-02	3.16724e-01	2.56941e+00	5.20000e+00
427	4.27000e-02	3.16825e-01	2.76610e+00	5.40000e+00
428	4.28000e-02	3.16974e-01	2.96438e+00	5.60000e+00
429	4.29000e-02	3.16979e-01	3.16760e+00	5.80000e+00
430	4.30000e-02	3.17078e-01	3.36569e+00	6.00000e+00
431	4.31000e-02	3.17246e-01	3.56704e+00	6.20000e+00
432	4.32000e-02	3.17405e-01	3.76830e+00	6.40000e+00
433	4.33000e-02	3.17600e-01	3.97448e+00	6.60000e+00
434	4.34000e-02	3.17877e-01	4.17219e+00	6.80000e+00
435	4.35000e-02	3.18130e-01	4.36814e+00	7.00000e+00
436	4.36000e-02	3.18311e-01	4.57236e+00	7.20000e+00
437	4.37000e-02	3.18434e-01	4.77314e+00	7.40000e+00
438	4.38000e-02	3.18569e-01	4.97216e+00	7.60000e+00
439	4.39000e-02	3.18899e-01	5.17441e+00	7.80000e+00
440	4.40000e-02	3.19182e-01	5.37323e+00	8.00000e+00
441	4.41000e-02	3.19380e-01	5.57364e+00	8.20000e+00
442	4.42000e-02	3.19648e-01	5.77060e+00	8.40000e+00
443	4.43000e-02	3.19882e-01	5.96915e+00	8.60000e+00
444	4.44000e-02	3.20143e-01	6.17427e+00	8.80000e+00
445	4.45000e-02	3.20310e-01	6.36929e+00	9.00000e+00
446	4.46000e-02	3.20445e-01	6.57589e+00	9.20000e+00
447	4.47000e-02	3.20590e-01	6.77074e+00	9.40000e+00
448	4.48000e-02	3.20719e-01	6.98046e+00	9.60000e+00
449	4.49000e-02	3.20941e-01	7.17845e+00	9.80000e+00
450	4.50000e-02	3.21142e-01	7.37635e+00	1.00000e+01
451	4.51000e-02	3.21358e-01	7.57581e+00	1.02000e+01
452	4.52000e-02	3.21481e-01	7.77352e+00	1.04000e+01
453	4.53000e-02	3.21677e-01	7.97613e+00	1.06000e+01
454	4.54000e-02	3.21879e-01	8.17531e+00	1.08000e+01
455	4.55000e-02	3.22000e-01	8.37607e+00	1.10000e+01
456	4.56000e-02	3.22347e-01	8.57508e+00	1.12000e+01
457	4.57000e-02	3.22783e-01	8.78393e+00	1.14000e+01
458	4.58000e-02	3.23009e-01	8.97944e+00	1.16000e+01
459	4.59000e-02	3.23162e-01	9.17485e+00	1.18000e+01
460	4.60000e-02	3.23276e-01	9.37846e+00	1.20000e+01
461	4.61000e-02	3.23347e-01	9.57866e+00	1.22000e+01
462	4.62000e-02	3.23599e-01	9.77877e+00	1.24000e+01
